occupants,lighting_interior,lighting_exterior,lighting_garage,lighting_exterior_holiday,cooking_range,dishwasher,clothes_washer,clothes_dryer,ceiling_fan,plug_loads_other,hot_water_dishwasher,hot_water_clothes_washer,hot_water_fixtures
0.75,0.733,0.937,0.937,0,0,0,0,0,0.767,0.819,0,0,0.133
0.75,0.733,0.937,0.937,0,0,0,0,0,0.767,0.819,0,0,0.273
0.75,0.589,0.993,0.993,0,0,0,0,0,0.809,0.777,0,0,0.196
0.75,0.589,0.993,0.993,0,0,0,0,0,0.809,0.777,0,0.0848,0.245
0.75,0.315,0.965,0.965,0,0,0,0.0333,0,0.611,0.654,0,0.17,0
1,0.315,0.965,0.965,0,0,0,0.433,0.9,0.611,0.654,0,0,0.219
1,0.164,0.825,0.825,0,0,0,0,0.167,0.4,0.536,0,0,0.219
1,0.164,0.825,0.825,0,0,0,0,0,0.4,0.536,0,0,0
1,0.0992,0.699,0.699,0,0,0,0,0,0.368,0.518,0,0,0
1,0.0992,0.699,0.699,0,0,0,0,0,0.368,0.518,0,0,0.109
1,0.0494,0.559,0.559,0,0,0,0,0,0.258,0.465,0,0,0.0546
1,0.0494,0.559,0.559,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0.222
1,0.126,0.601,0.601,0,0,0,0,0,0.344,0.522,0,0,0.107
1,0.126,0.601,0.601,0,0,0,0,0,0.344,0.522,0,0,0.0356
1,0.149,0.657,0.657,0,0,0,0,0,0.358,0.546,0,0,0.0824
1,0.348,0.657,0.657,0,0,0,0,0,0.557,0.706,0,0,0.505
0.75,0.369,0.475,0.475,0,0.967,0,0,0,0.421,0.72,0,0,0.0992
0.75,0.369,0.475,0.475,0,0.567,0,0,0,0.421,0.72,0,0,0.226
1,0.489,0.322,0.322,0,0,0,0,0,0.322,0.806,0,0,0
1,0.489,0.322,0.322,0,0,0,0,0,0.322,0.806,0,0,0.164
0.75,0.369,0.336,0.336,0,0,0.4,0,0,0.316,0.72,0,0,0
0.5,0.263,0.336,0.336,0,0,1,0,0,0.297,0.635,0.49,0,0.0546
0.5,0.253,0.35,0.35,0,0,1,0,0,0.304,0.645,0.77,0,0.0546
0.5,0.253,0.35,0.35,0,0,1,0,0,0.304,0.645,0.499,0,0.0546
0.5,0.247,0.336,0.336,0,0,0.367,0,0,0.297,0.654,0.519,0,0.0546
0.5,0.247,0.336,0.336,0,0,0,0,0,0.297,0.654,0.537,0,0.0546
0.5,0.245,0.392,0.392,0,0,0,0,0,0.325,0.654,0.516,0,0.219
0.5,0.245,0.392,0.392,0,0,0,0,0,0.325,0.654,0.949,0,0
0.5,0.25,0.433,0.433,0,0,0,0,0,0.346,0.645,0.266,0,0.0546
0.5,0.25,0.433,0.433,0,0,0,0,0,0.346,0.645,0,0,0
0.5,0.278,0.447,0.447,0,0.967,0,0,0,0.353,0.664,0,0,0
0.5,0.278,0.447,0.447,0,0.567,0,0,0,0.353,0.664,0,0,0.0585
0.75,0.494,0.545,0.545,0,0,0,0,0,0.473,0.791,0,0,0
0.75,0.494,0.545,0.545,0,0,0,0,0,0.473,0.791,0,0,0.109
0.75,0.648,0.741,0.741,0,0,0,0,0,0.62,0.847,0,0,0.219
0.75,0.648,0.741,0.741,0,0,0,0,0,0.62,0.847,0,0,0.109
0.75,0.762,0.881,0.881,0,0,0,0,0,0.725,0.861,0,0.387,0.116
0.5,0.524,0.881,0.881,0,0,0,0.3,0.167,0.569,0.729,0,0.365,0.109
0.5,0.505,0.937,0.937,0,0,0,0.167,1,0.597,0.701,0,0.292,0.317
0.75,0.733,0.937,0.937,0,0,0,0,1,0.767,0.819,0,0.262,0
0.75,0.589,0.993,0.993,0,0,0,0,0,0.809,0.777,0,0.54,0.0546
0.75,0.589,0.993,0.993,0,0,0,0,0,0.809,0.777,0,0.124,0
0.75,0.315,0.965,0.965,0,0,0,0,0,0.611,0.654,0,0,0.5
0.75,0.182,0.965,0.965,0,0,0,0,0,0.435,0.56,0,0,0.0938
1,0.279,0.825,0.825,0,0,0,0,0,0.541,0.607,0,0,0.36
1,0.164,0.825,0.825,0,0,0,0,0,0.4,0.536,0,0,0.151
1,0.0992,0.699,0.699,0,0,0,0,0,0.368,0.518,0,0,0
1,0.0494,0.699,0.699,0,0,0,0,0,0.258,0.465,0,0,0.164
1,0.0494,0.559,0.559,0,0,0,0,0,0.258,0.465,0,0,0.328
1,0.0494,0.559,0.559,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.461,0.461,0,0.467,0,0,0,0.258,0.465,0,0,0
1,0.0747,0.503,0.503,0,0.567,0,0,0,0.319,0.504,0,0,0.112
1,0.0494,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0.0561
1,0.126,0.601,0.601,0,0,0,0,0,0.344,0.522,0,0,0
1,0.126,0.601,0.601,0,0,0,0,0,0.344,0.522,0,0,0
0.75,0.149,0.657,0.657,0,0,0,0,0,0.358,0.546,0,0,0
0.75,0.149,0.657,0.657,0,0,0,0,0,0.358,0.546,0,0,0
0.75,0.263,0.475,0.475,0,0,0.4,0,0,0.367,0.635,0,0,0
0.75,0.369,0.475,0.475,0,0,1,0,0,0.421,0.72,0.209,0,0.222
0.75,0.379,0.322,0.322,0,0,1,0,0,0.306,0.72,0.687,0,0.0187
0.75,0.379,0.322,0.322,0,0,1,0,0,0.306,0.72,0.233,0,0.256
0.75,0.369,0.336,0.336,0,0.467,0.9,0,0,0.316,0.72,0.206,0,0
0.75,0.369,0.336,0.336,0,0.567,0,0,0,0.316,0.72,0.654,0,0.168
0.75,0.355,0.35,0.35,0,0,0,0,0,0.327,0.735,0.451,0,0.406
0.75,0.355,0.35,0.35,0,0,0,0,0,0.327,0.735,0.645,0,0.328
0.75,0.345,0.336,0.336,0,0,0,0,0,0.316,0.749,0.555,0,0.222
0.75,0.345,0.336,0.336,0,0,0,0,0,0.316,0.749,0.639,0,0.214
0.75,0.343,0.392,0.392,0,0,0,0,0,0.358,0.749,0.43,0,0.219
0.75,0.343,0.392,0.392,0,0,0,0,0,0.358,0.749,0.699,0.318,0
0.75,0.35,0.433,0.433,0,0,0,0.3,0.167,0.39,0.735,0.17,0.402,0.109
1,0.451,0.433,0.433,0,0,0,0.167,1,0.433,0.824,0.91,0.397,0.0546
1,0.508,0.447,0.447,0,0,0,0,1,0.447,0.862,0.534,0.392,0
1,0.508,0.447,0.447,0,0,0,0,0,0.447,0.862,0,0.148,0
1,0.642,0.545,0.545,0,0,0,0,0,0.545,0.899,0,0,0
1,0.642,0.545,0.545,0,0,0,0,0,0.545,0.899,0,0,0.164
1,0.848,0.741,0.741,0,0,0,0,0,0.741,0.974,0,0,0.109
1,0.848,0.741,0.741,0,0,0,0,0,0.741,0.974,0,0,0
0.75,0.762,0.881,0.881,0,0,0,0,0,0.725,0.861,0,0,0
0.75,0.762,0.881,0.881,0,0,0,0,0,0.725,0.861,0,0,0.0546
0.75,0.733,0.937,0.937,0,0,0,0,0,0.767,0.819,0,0,0.0546
0.75,0.733,0.937,0.937,0,0,0.4,0,0,0.767,0.819,0,0,0
0.75,0.409,0.993,0.993,0,0,1,0,0,0.625,0.673,0.128,0,0.109
0.75,0.409,0.993,0.993,0,0,1,0,0,0.625,0.673,0.654,0,0
0.75,0.315,0.965,0.965,0,0,1,0,0,0.611,0.654,0.31,0,0.0546
0.75,0.315,0.965,0.965,0,0,0.9,0,0,0.611,0.654,0,0,0
1,0.164,0.825,0.825,0,0,0,0,0,0.4,0.536,0,0,0
1,0.164,0.825,0.825,0,0,0,0,0,0.4,0.536,0,0,0
1,0.0992,0.699,0.699,0,0,0,0,0,0.368,0.518,0,0,0
1,0.0992,0.699,0.699,0,0,0,0,0,0.368,0.518,0,0,0
1,0.0679,0.559,0.559,0,0,0,0,0,0.333,0.513,0,0,0
1,0.0679,0.559,0.559,0,0,0,0,0,0.333,0.513,0,0,0
1,0.0494,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0.306
1,0.202,0.601,0.601,0,0,0,0,0,0.43,0.579,0,0,0.104
1,0.202,0.601,0.601,0,0,0,0,0,0.43,0.579,0,0,0
1,0.348,0.657,0.657,0,0,0,0,0,0.557,0.706,0,0,0.4
1,0.348,0.657,0.657,0,0.467,0,0,0,0.557,0.706,0,0,0.516
1,0.476,0.475,0.475,0,1,0,0,0,0.475,0.806,0,0.181,0.208
1,0.476,0.475,0.475,0,0.0667,0,0.3,0.167,0.475,0.806,0,0.71,0.166
0.5,0.269,0.322,0.322,0,0,0,0.167,1,0.29,0.635,0,0.312,0.1
0.75,0.379,0.322,0.322,0,0,0,0,0.467,0.306,0.72,0,0.274,0.0546
0.75,0.369,0.336,0.336,0,0,0,0,0,0.316,0.72,0,0.386,0.12
0.75,0.369,0.336,0.336,0,0,0,0,0,0.316,0.72,0,0.431,0.528
0.75,0.355,0.35,0.35,0,0,0,0,0,0.327,0.735,0,0.308,0.0739
0.75,0.355,0.35,0.35,0,0,0,0,0,0.327,0.735,0,0.335,0.166
0.75,0.345,0.336,0.336,0,0,0,0,0,0.316,0.749,0,0.393,0.273
0.5,0.247,0.336,0.336,0,0,0,0,0,0.297,0.654,0,0.0414,0.109
0.5,0.245,0.392,0.392,0,0,0,0,0,0.325,0.654,0,0.318,0
0.5,0.245,0.392,0.392,0,0,0,0,0,0.325,0.654,0,0,0.0546
0.5,0.25,0.433,0.433,0,0,0,0,0,0.346,0.645,0,0,0.0546
0.5,0.25,0.433,0.433,0,0,0,0,0,0.346,0.645,0,0,0.15
0.75,0.393,0.447,0.447,0,0,0,0,0,0.4,0.763,0,0,0.106
0.75,0.393,0.447,0.447,0,0,0,0,0,0.4,0.763,0,0,0.109
0.75,0.494,0.545,0.545,0,0,0,0,0,0.473,0.791,0,0,0.109
0.75,0.494,0.545,0.545,0,0,0,0,0,0.473,0.791,0,0,0.109
0.75,0.648,0.741,0.741,0,0,0,0,0,0.62,0.847,0,0,0
0.75,0.648,0.741,0.741,0,0,0,0,0,0.62,0.847,0,0,0.117
0.75,0.762,0.881,0.881,0,0,0,0,0,0.725,0.861,0,0,0.133
0.75,0.762,0.881,0.881,0,0,0.4,0,0,0.725,0.861,0,0,0.492
0.75,0.505,0.937,0.937,0,0.5,1,0,0,0.597,0.701,0.146,0,0.641
0.75,0.733,0.937,0.937,0,0,1,0,0,0.767,0.819,0.884,0,0.107
0.75,0.589,0.993,0.993,0,0,0.833,0,0,0.809,0.777,0,0,0.0357
0.75,0.589,0.993,0.993,0,0,0,0,0,0.809,0.777,0,0,0
0.75,0.448,0.965,0.965,0,0,0.4,0,0,0.788,0.749,0,0,0
0.75,0.448,0.965,0.965,0,0,1,0,0,0.788,0.749,0.275,0.164,0.0724
1,0.279,0.825,0.825,0,0,1,0,0,0.541,0.607,0.782,0,0.0546
1,0.279,0.825,0.825,0,0,1,0.8,0.167,0.541,0.607,0,0,0.0546
1,0.0494,0.699,0.699,0,0,0.367,0.167,1,0.258,0.465,0,0,0
1,0.0494,0.699,0.699,0,0,0,0,0.467,0.258,0.465,0,0,0
1,0.0494,0.559,0.559,0,0,0,0,0,0.258,0.465,0,0,0.109
1,0.0494,0.559,0.559,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0.183
1,0.0508,0.461,0.461,0,0,0,0,0,0.309,0.499,0,0,0.112
1,0.0508,0.461,0.461,0,0,0,0,0,0.309,0.499,0,0,0.112
1,0.0747,0.503,0.503,0,0,0,0,0,0.319,0.504,0,0,0.19
1,0.1,0.503,0.503,0,0.467,0,0,0,0.381,0.542,0,0,0.119
1,0.278,0.601,0.601,0,0.567,0,0,0,0.515,0.636,0,0,0
1,0.354,0.601,0.601,0,0,0,0,0,0.601,0.693,0,0,0.391
1,0.448,0.657,0.657,0,0,0,0,0,0.657,0.787,0,0.25,0.0957
1,0.448,0.657,0.657,0,0,0,0,0,0.657,0.787,0,0.193,0.223
0.75,0.369,0.475,0.475,0,0,0,0.8,0.167,0.421,0.72,0,0.363,0.131
0.75,0.369,0.475,0.475,0,0,0,0.167,0.9,0.421,0.72,0,0.158,0.382
0.5,0.269,0.322,0.322,0,0.467,0,0,0,0.29,0.635,0,0.296,0.109
0.5,0.269,0.322,0.322,0,1,0,0,0,0.29,0.635,0,0.68,0
0.75,0.369,0.336,0.336,0,0.0667,0,0,0,0.316,0.72,0,0.471,0.0546
0.75,0.369,0.336,0.336,0,0,0,0,0,0.316,0.72,0,0.302,0
0.75,0.253,0.35,0.35,0,0,0.9,0,0,0.304,0.645,0,0.272,0.273
0.75,0.253,0.35,0.35,0,0,1,0,0,0.304,0.645,0.567,0.331,0.0546
0.75,0.247,0.336,0.336,0,0,1,0,0,0.297,0.654,0.504,0.229,0
0.75,0.247,0.336,0.336,0,0,0.333,0,0,0.297,0.654,0,0.272,0.0546
0.5,0.245,0.392,0.392,0,0,0,0,0,0.325,0.654,0,0.199,0
0.5,0.245,0.392,0.392,0,0,0,0,0,0.325,0.654,0,0.0966,0
0.25,0.15,0.433,0.433,0,0,0,0,0,0.302,0.555,0,0,0.0546
0.25,0.15,0.433,0.433,0,0.467,0,0,0,0.302,0.555,0,0,0
0.5,0.278,0.447,0.447,0,1,0,0,0,0.353,0.664,0,0,0
0.5,0.278,0.447,0.447,0,0.0667,0,0,0,0.353,0.664,0,0,0
0.5,0.345,0.545,0.545,0,0,0,0,0,0.402,0.682,0,0,0
0.5,0.345,0.545,0.545,0,0,0,0,0,0.402,0.682,0,0,0.219
0.25,0.249,0.741,0.741,0,0,0,0,0,0.379,0.593,0,0,0
0,0.0494,0.741,0.741,0,0.467,0.4,0,0,0.258,0.465,0,0.187,0.164
1,0.999,0.881,0.881,0,0.567,1,0,0,0.881,0.993,0.301,0.363,0.173
1,0.999,0.881,0.881,0,0,1,0.467,0.667,0.881,0.993,0.699,0,0.158
1,0.961,0.937,0.937,0,0,1,0,1,0.937,0.937,0.463,0,0
0.75,0.733,0.937,0.937,0,0,0.9,0,0.5,0.767,0.819,0.636,0,0.219
0.75,0.589,0.993,0.993,0,0,0,0,0,0.809,0.777,0.558,0,0
0.5,0.409,0.993,0.993,0,0,0,0,0,0.625,0.673,0.678,0,0.171
0.5,0.315,0.965,0.965,0,0,0,0,0,0.611,0.654,0.272,0,0.155
0.5,0.315,0.965,0.965,0,0,0,0,0,0.611,0.654,0,0,0
0.75,0.279,0.825,0.825,0,0,0,0,0,0.541,0.607,0,0,0.0546
0.75,0.279,0.825,0.825,0,0,0,0,0,0.541,0.607,0,0,0
0.75,0.0494,0.699,0.699,0,0,0,0,0,0.258,0.465,0,0,0.0546
0.75,0.0494,0.699,0.699,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0494,0.559,0.559,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0494,0.559,0.559,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0494,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0494,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0494,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0494,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0494,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0494,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0508,0.461,0.461,0,0,0,0,0,0.309,0.499,0,0,0
1,0.0747,0.503,0.503,0,0,0,0,0,0.319,0.504,0,0,0
1,0.0747,0.503,0.503,0,0,0,0,0,0.319,0.504,0,0,0.119
0.75,0.126,0.601,0.601,0,0.5,0,0,0,0.344,0.522,0,0,0.3
0.75,0.202,0.601,0.601,0,0,0,0,0,0.43,0.579,0,0.103,0
0.75,0.249,0.657,0.657,0,0,0,0,0,0.457,0.626,0,0.0986,0
0.5,0.249,0.657,0.657,0,0,0,0.8,0,0.457,0.626,0,0.203,0
0.5,0.263,0.475,0.475,0,0,0,0.633,0.7,0.367,0.635,0,0.507,0
0.5,0.263,0.475,0.475,0,0,0,0,1,0.367,0.635,0,0.422,0
0.5,0.269,0.322,0.322,0,0,0,0,1,0.29,0.635,0,0.114,0.109
0.5,0.269,0.322,0.322,0,0,0,0,1,0.29,0.635,0,0.41,0
0.5,0.263,0.336,0.336,0,0,0,0,0.1,0.297,0.635,0,0.107,0.328
0.5,0.263,0.336,0.336,0,0,0,0,0,0.297,0.635,0,0.205,0
0.5,0.253,0.35,0.35,0,0,0,0,0,0.304,0.645,0,0.477,0
0.5,0.253,0.35,0.35,0,0,0,0,0,0.304,0.645,0,0.584,0.0546
0.5,0.247,0.336,0.336,0,0,0,0,0,0.297,0.654,0,0.485,0
0.5,0.148,0.336,0.336,0,0,0,0,0,0.277,0.56,0,0.58,0.0546
0.5,0.147,0.392,0.392,0,0,0,0,0,0.291,0.56,0,0,0
0.5,0.147,0.392,0.392,0,0,0,0,0,0.291,0.56,0,0,0.219
0.75,0.15,0.433,0.433,0,0,0,0,0,0.302,0.555,0,0,0.219
1,0.25,0.433,0.433,0,0,0,0,0,0.346,0.645,0,0,0.0546
1,0.393,0.447,0.447,0,0,0,0,0,0.4,0.763,0,0,0.0546
1,0.393,0.447,0.447,0,0.967,0,0,0,0.4,0.763,0,0,0
0.75,0.345,0.545,0.545,0,1,0,0,0,0.402,0.682,0,0,0
0.75,0.494,0.545,0.545,0,1,0,0,0,0.473,0.791,0,0,0
0.75,0.648,0.741,0.741,0,0.133,0,0,0,0.62,0.847,0,0,0.179
0.75,0.648,0.741,0.741,0,0,0,0,0,0.62,0.847,0,0,0.0546
0.5,0.524,0.881,0.881,0,0,0,0,0,0.569,0.729,0,0,0.0546
0.5,0.524,0.881,0.881,0,0,0,0,0,0.569,0.729,0,0,0.164
0.5,0.505,0.937,0.937,0,0,0,0,0,0.597,0.701,0,0,0.382
0.5,0.505,0.937,0.937,0,0,0,0,0,0.597,0.701,0,0.499,0
0.5,0.409,0.993,0.993,0,0,0,0.3,0,0.625,0.673,0,0.0513,0.221
0.5,0.409,0.993,0.993,0,0,0,0.667,0.667,0.625,0.673,0,0,0.0374
0.75,0.448,0.965,0.965,0,0,0,0,1,0.788,0.749,0,0,0.131
0.75,0.448,0.965,0.965,0,0,0,0,0.5,0.788,0.749,0,0,0
0.75,0.394,0.825,0.825,0,0,0,0,0,0.683,0.678,0,0,0.164
0.75,0.279,0.825,0.825,0,0,0,0,0,0.541,0.607,0,0,0.0546
0.75,0.0992,0.699,0.699,0,0,0,0,0,0.368,0.518,0,0,0
0.75,0.0494,0.699,0.699,0,0,0,0,0,0.258,0.465,0,0,0.273
0.75,0.0494,0.559,0.559,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0494,0.559,0.559,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0494,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0.103
1,0.0494,0.503,0.503,0,0,0,0,0,0.319,0.494,0,0,0
1,0.0494,0.503,0.503,0,0,0,0,0,0.319,0.494,0,0,0
1,0.0494,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0.0894
1,0.0747,0.503,0.503,0,0,0,0,0,0.319,0.504,0,0,0
0.75,0.0494,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0494,0.601,0.601,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0494,0.601,0.601,0,0,0,0,0,0.258,0.465,0,0,0.0546
0.75,0.149,0.657,0.657,0,0,0,0,0,0.358,0.546,0,0,0.207
0.75,0.149,0.657,0.657,0,0,0,0,0,0.358,0.546,0,0,0
0.75,0.263,0.475,0.475,0,0,0,0,0,0.367,0.635,0,0,0.124
0.5,0.156,0.475,0.475,0,0,0,0,0,0.312,0.55,0,0,0.0844
0.25,0.0494,0.322,0.322,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.0494,0.322,0.322,0,0.2,0,0,0,0.258,0.465,0,0.29,0.0907
0.5,0.263,0.336,0.336,0,0.3,0,0.0333,0,0.297,0.635,0,0.329,0.14
0.5,0.263,0.336,0.336,0,0,0,0.433,0.9,0.297,0.635,0,0.3,0.0546
0.5,0.253,0.35,0.35,0,0,0,0,1,0.304,0.645,0,0.142,0.0546
0.5,0.253,0.35,0.35,0,0,0,0,0.8,0.304,0.645,0,0,0
0.5,0.247,0.336,0.336,0,0,0,0,0,0.297,0.654,0,0,0.164
0.25,0.148,0.336,0.336,0,0,0,0,0,0.277,0.56,0,0,0
0.25,0.147,0.392,0.392,0,0,0,0,0,0.291,0.56,0,0,0
0.25,0.147,0.392,0.392,0,0,0,0,0,0.291,0.56,0,0,0
0.25,0.15,0.433,0.433,0,0,0,0,0,0.302,0.555,0,0,0
0,0.0494,0.433,0.433,0,0,0,0,0,0.258,0.465,0,0,0
0.5,0.164,0.447,0.447,0,0,0,0,0,0.305,0.564,0,0,0
0.5,0.164,0.447,0.447,0,0,0,0,0,0.305,0.564,0,0,0
0.5,0.197,0.545,0.545,0,0,0,0,0,0.33,0.574,0,0,0.109
0.75,0.345,0.545,0.545,0,0,0,0,0,0.402,0.682,0,0,0
0.75,0.448,0.741,0.741,0,0,0,0,0,0.499,0.72,0,0,0.109
0.5,0.249,0.741,0.741,0,0,0,0,0,0.379,0.593,0,0,0
0.5,0.524,0.881,0.881,0,0,0,0,0,0.569,0.729,0,0,0.0546
0.5,0.524,0.881,0.881,0,0,0,0,0,0.569,0.729,0,0,0.0546
0.5,0.505,0.937,0.937,0,0,0,0,0,0.597,0.701,0,0,0.17
0.75,0.733,0.937,0.937,0,0,0,0,0,0.767,0.819,0,0,0.273
0.75,0.589,0.993,0.993,0,0,0,0,0,0.809,0.777,0,0,0.164
0.75,0.589,0.993,0.993,0,0,0,0,0,0.809,0.777,0,0,0
0.75,0.448,0.965,0.965,0,0,0,0,0,0.788,0.749,0,0,0.0546
0.75,0.448,0.965,0.965,0,0,0,0,0,0.788,0.749,0,0,0.0546
0.75,0.394,0.825,0.825,0,0,0,0,0,0.683,0.678,0,0,0.132
1,0.394,0.825,0.825,0,0,0,0,0,0.683,0.678,0,0,0.219
1,0.0992,0.699,0.699,0,0,0,0,0,0.368,0.518,0,0,0.0546
1,0.0992,0.699,0.699,0,0,0,0,0,0.368,0.518,0,0,0
1,0.0679,0.559,0.559,0,0,0,0,0,0.333,0.513,0,0,0
1,0.0679,0.559,0.559,0,0,0,0,0,0.333,0.513,0,0,0
1,0.0556,0.517,0.517,0,0,0,0,0,0.323,0.504,0,0,0
1,0.0494,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.517,0.517,0,0,0,0,0,0.323,0.499,0,0,0.151
1,0.0494,0.517,0.517,0,0,0,0,0,0.388,0.532,0,0,0.0996
1,0.0494,0.503,0.503,0,0,0,0,0,0.381,0.523,0,0,0.179
1,0.0494,0.503,0.503,0,0,0,0,0,0.381,0.523,0,0,0.0546
0.75,0.0494,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0494,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0.109
0.75,0.0494,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0.109
0.75,0.0494,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0.0546
0.75,0.0494,0.601,0.601,0,0,0,0,0,0.258,0.465,0,0,0.164
0.75,0.0494,0.601,0.601,0,0,0,0,0,0.258,0.465,0,0,0.109
0.75,0.0494,0.657,0.657,0,0.2,0,0,0,0.258,0.465,0,0,0.328
0.75,0.149,0.657,0.657,0,0.833,0,0,0,0.358,0.546,0,0,0.164
0.75,0.263,0.475,0.475,0,0,0,0,0,0.367,0.635,0,0,0
0.25,0.0494,0.475,0.475,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.0494,0.322,0.322,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.0494,0.322,0.322,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.0494,0.336,0.336,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.156,0.336,0.336,0,0,0,0,0,0.277,0.55,0,0,0
0.25,0.151,0.35,0.35,0,0.2,0,0,0,0.281,0.555,0,0,0
0.25,0.151,0.35,0.35,0,0.3,0,0,0,0.281,0.555,0,0,0
0.25,0.148,0.336,0.336,0,0,0,0,0,0.277,0.56,0,0,0
0.25,0.148,0.336,0.336,0,0,0,0,0,0.277,0.56,0,0,0
0.25,0.147,0.392,0.392,0,0,0,0,0,0.291,0.56,0,0,0
0.25,0.147,0.392,0.392,0,0,0,0,0,0.291,0.56,0,0,0
0.25,0.15,0.433,0.433,0,0,0,0,0,0.302,0.555,0,0,0.0546
0.25,0.15,0.433,0.433,0,0,0,0,0,0.302,0.555,0,0,0.0546
0.25,0.164,0.447,0.447,0,0,0,0,0,0.305,0.564,0,0,0
0.25,0.164,0.447,0.447,0,0,0,0,0,0.305,0.564,0,0,0
0.25,0.197,0.545,0.545,0,0,0,0,0,0.33,0.574,0,0,0.0546
