occupants,lighting_interior,lighting_exterior,lighting_garage,lighting_exterior_holiday,cooking_range,dishwasher,clothes_washer,clothes_dryer,ceiling_fan,plug_loads_other,hot_water_dishwasher,hot_water_clothes_washer,hot_water_fixtures
1,0.0741,0.503,0.503,0,0,0,0,0,0.319,0.504,0,0,0
0.75,0.124,0.601,0.601,0,0,0,0,0,0.344,0.522,0,0,0.21
0.75,0.124,0.601,0.601,0,0,0,0,0,0.344,0.522,0,0,0
0.75,0.246,0.657,0.657,0,0.967,0,0,0,0.457,0.626,0,0,0
0.75,0.246,0.657,0.657,0,0.133,0,0,0,0.457,0.626,0,0,0.168
0.75,0.258,0.475,0.475,0,0,0,0,0,0.367,0.635,0,0,0.2
0.75,0.258,0.475,0.475,0,0,0,0,0,0.367,0.635,0,0,0.12
0.75,0.371,0.322,0.322,0,0,0,0,0,0.306,0.72,0,0,0.788
0.75,0.371,0.322,0.322,0,0,0,0,0,0.306,0.72,0,0,0
0.5,0.257,0.336,0.336,0,0,0,0,0,0.297,0.635,0,0,0.403
0.25,0.153,0.336,0.336,0,0,0,0,0,0.277,0.55,0,0,0.118
0.25,0.149,0.35,0.35,0,0,0,0,0,0.281,0.555,0,0,0.0597
0.25,0.149,0.35,0.35,0,0,0,0,0,0.281,0.555,0,0,0.119
0.25,0.145,0.336,0.336,0,0,0,0,0,0.277,0.56,0,0.103,0
0.25,0.145,0.336,0.336,0,0,0,0.933,0,0.277,0.56,0,0.794,0.0597
0.25,0.0492,0.392,0.392,0,0,0,0.533,0.967,0.258,0.465,0,0.381,0.119
0.25,0.144,0.392,0.392,0,0,0,0,0.667,0.291,0.56,0,0,0.239
0,0.0492,0.433,0.433,0,0,0,0,0,0.258,0.465,0,0,0.179
0.25,0.155,0.433,0.433,0,0,0,0,0,0.302,0.555,0,0,0.0597
0.25,0.194,0.447,0.447,0,0,0,0,0,0.305,0.564,0,0,0
0.25,0.194,0.447,0.447,0,0,0.333,0,0,0.305,0.564,0.266,0,0
0.5,0.441,0.545,0.545,0.0288,0,0.733,0,0,0.402,0.682,0.476,0,0.119
0.25,0.245,0.545,0.545,0.0288,0,0,0,0,0.33,0.574,0,0,0.196
0,0.0492,0.741,0.741,0.346,0,0,0,0,0.258,0.465,0,0,0
0.5,0.518,0.741,0.741,0.346,0,0,0,0,0.499,0.72,0,0,0.0597
0.25,0.275,0.881,0.881,0.593,0,0,0,0,0.414,0.597,0,0,0.0597
0.25,0.275,0.881,0.881,0.593,0,0,0.433,0,0.414,0.597,0,0.116,0.0597
0.25,0.227,0.937,0.937,0.683,0,0,1,0.467,0.428,0.583,0,0,0.0597
0.25,0.227,0.937,0.937,0.683,0,0,0.0333,1,0.428,0.583,0,0,0.0597
0.5,0.311,0.993,0.993,1,0.467,0,0,0.167,0.625,0.673,0,0,0.179
1,0.573,0.993,0.993,1,0.0667,0,0,0,0.993,0.88,0,0,0.179
1,0.471,0.965,0.965,0.679,0,0,0,0,0.965,0.843,0,0,0.1
1,0.471,0.965,0.965,0.679,0,0,0,0,0.965,0.843,0,0,0
1,0.345,0.825,0.825,0.132,0,0,0,0,0.683,0.678,0,0,0.152
1,0.247,0.825,0.825,0.132,0,0,0,0,0.541,0.607,0,0,0.117
1,0.149,0.699,0.699,0.0658,0,0,0,0,0.478,0.57,0,0,0
1,0.0492,0.699,0.699,0.0658,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.559,0.559,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.559,0.559,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0.119
1,0.0492,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0505,0.461,0.461,0,0,0,0,0,0.309,0.499,0,0,0.133
0.75,0.0505,0.461,0.461,0,0,0,0,0,0.309,0.499,0,0,0
1,0.099,0.503,0.503,0,0,0,0,0,0.381,0.542,0,0,0.266
0.5,0.0492,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0.0888
0.75,0.124,0.601,0.601,0,0,0,0,0,0.344,0.522,0,0,0.179
0.75,0.124,0.601,0.601,0,0,0,0,0,0.344,0.522,0,0,0.148
0.75,0.344,0.657,0.657,0,0.467,0,0,0,0.557,0.706,0,0,0
0.5,0.246,0.657,0.657,0,0.0667,0,0,0,0.457,0.626,0,0,0.672
0.75,0.363,0.475,0.475,0,0,0,0,0,0.421,0.72,0,0,0
0.75,0.363,0.475,0.475,0,0,0,0,0,0.421,0.72,0,0,0.33
0.5,0.264,0.322,0.322,0,0,0,0,0,0.29,0.635,0,0,0.189
0.25,0.157,0.322,0.322,0,0,0,0,0,0.274,0.55,0,0,0
0.25,0.153,0.336,0.336,0,0,0,0,0,0.277,0.55,0,0,0
0.25,0.153,0.336,0.336,0,0,0,0,0,0.277,0.55,0,0,0
0.25,0.149,0.35,0.35,0,0,0,0,0,0.281,0.555,0,0,0.239
0.25,0.149,0.35,0.35,0,0,0,0,0,0.281,0.555,0,0,0
0.25,0.145,0.336,0.336,0,0,0,0,0,0.277,0.56,0,0,0.185
0.5,0.145,0.336,0.336,0,0,0,0,0,0.277,0.56,0,0,0.119
0.5,0.144,0.392,0.392,0,0,0,0,0,0.291,0.56,0,0,0.554
0.25,0.144,0.392,0.392,0,0,0,0,0,0.291,0.56,0,0,0.175
0.25,0.155,0.433,0.433,0,0,0,0,0,0.302,0.555,0,0,0
0.25,0.155,0.433,0.433,0,0,0,0,0,0.302,0.555,0,0,0.31
0.25,0.194,0.447,0.447,0,0,0,0,0,0.305,0.564,0,0,0.275
0.25,0.194,0.447,0.447,0,0,0,0.433,0,0.305,0.564,0,0.0253,0
0.25,0.245,0.545,0.545,0.0288,0,0,1,0.467,0.33,0.574,0,0.347,0.358
0.5,0.441,0.545,0.545,0.0288,0,0,0.0333,1,0.402,0.682,0,0.139,0.298
0.5,0.518,0.741,0.741,0.346,0.467,0,0,0.167,0.499,0.72,0,0,0
0.5,0.518,0.741,0.741,0.346,0.0667,0,0,0,0.499,0.72,0,0,0.0597
0.5,0.5,0.881,0.881,0.593,0,0,0.433,0,0.569,0.729,0,0.396,0.179
0.5,0.5,0.881,0.881,0.593,0,0,1,0.467,0.569,0.729,0,0.432,0
0.75,0.583,0.937,0.937,0.683,0,0,0.0333,1,0.767,0.819,0,0,0
0.75,0.583,0.937,0.937,0.683,0,0,0,0.167,0.767,0.819,0,0,0.0597
0.75,0.442,0.993,0.993,1,0,0,0,0,0.809,0.777,0,0,0
0.75,0.442,0.993,0.993,1,0,0,0,0,0.809,0.777,0,0,0.415
0.75,0.366,0.965,0.965,0.679,0,0,0,0,0.788,0.749,0,0,0.119
1,0.471,0.965,0.965,0.679,0,0,0,0,0.965,0.843,0,0,0
1,0.345,0.825,0.825,0.132,0,0,0,0,0.683,0.678,0,0,0
1,0.345,0.825,0.825,0.132,0,0,0,0,0.683,0.678,0,0,0.0823
1,0.198,0.699,0.699,0.0658,0,0,0,0,0.589,0.622,0,0,0.411
1,0.0989,0.699,0.699,0.0658,0,0,0,0,0.368,0.518,0,0,0
1,0.0492,0.559,0.559,0,0,0,0,0,0.258,0.465,0,0,0.0597
1,0.0492,0.559,0.559,0,0,0,0,0,0.258,0.465,0,0,0.119
1,0.0492,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0.179
1,0.0492,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0.236
1,0.0492,0.601,0.601,0,0,0,0,0,0.258,0.465,0,0,0
1,0.199,0.601,0.601,0,0,0,0,0,0.43,0.579,0,0,0.489
0.75,0.246,0.657,0.657,0,0,0,0,0,0.457,0.626,0,0,0.135
0.75,0.246,0.657,0.657,0,0,0,0,0,0.457,0.626,0,0,0
0.75,0.258,0.475,0.475,0,0,0,0,0,0.367,0.635,0,0,0.25
0.75,0.258,0.475,0.475,0,0,0,0,0,0.367,0.635,0,0,0.0616
0.5,0.157,0.322,0.322,0,0,0,0,0,0.274,0.55,0,0,0.16
0.5,0.157,0.322,0.322,0,0,0,0,0,0.274,0.55,0,0,0
0.25,0.0492,0.336,0.336,0,0,0,0,0,0.258,0.465,0,0,0.144
0.25,0.0492,0.336,0.336,0,0,0,0,0,0.258,0.465,0,0,0.298
0.25,0.149,0.35,0.35,0,0,0,0,0,0.281,0.555,0,0,0.251
0.25,0.149,0.35,0.35,0,0,0,0.433,0,0.281,0.555,0,0.267,0.19
0.25,0.145,0.336,0.336,0,0,0,1,0.467,0.277,0.56,0,0.284,0.0649
0.5,0.242,0.336,0.336,0,0,0,0.0333,0.633,0.297,0.654,0,0.28,0.119
0.5,0.24,0.392,0.392,0,0,0,0,0,0.325,0.654,0,0.274,0.318
0.5,0.24,0.392,0.392,0,0,0,0,0,0.325,0.654,0,0.253,0.216
0.5,0.261,0.433,0.433,0,0.533,0,0,0,0.346,0.645,0,0.659,0
0.5,0.261,0.433,0.433,0,0,0,0,0,0.346,0.645,0,0.135,0.358
0.5,0.339,0.447,0.447,0,0,0,0,0,0.353,0.664,0,0,0.0597
0.5,0.339,0.447,0.447,0,0,0,0,0,0.353,0.664,0,0,0.119
0.5,0.441,0.545,0.545,0.0288,0,0,0,0,0.402,0.682,0,0,0
0.5,0.441,0.545,0.545,0.0288,0,0,0,0,0.402,0.682,0,0,0.317
0.75,0.752,0.741,0.741,0.346,0,0,0,0,0.62,0.847,0,0,0.295
0.75,0.752,0.741,0.741,0.346,0,0,0,0,0.62,0.847,0,0,0.179
0.75,0.725,0.881,0.881,0.593,0,0,0,0,0.725,0.861,0,0,0.0597
0.5,0.275,0.881,0.881,0.593,0,0,0,0,0.414,0.597,0,0,0.0597
0.5,0.227,0.937,0.937,0.683,0,0,0,0,0.428,0.583,0,0,0
0.5,0.405,0.937,0.937,0.683,0,0,0,0,0.597,0.701,0,0,0.199
0.5,0.311,0.993,0.993,1,0,0.333,0,0,0.625,0.673,0.218,0,0.298
0.75,0.442,0.993,0.993,1,0,1,0,0,0.809,0.777,0.546,0,0.119
0.75,0.366,0.965,0.965,0.679,0,0.3,0,0,0.788,0.749,0,0,0.418
0.75,0.366,0.965,0.965,0.679,0,0,0,0,0.788,0.749,0,0,0
0.75,0.148,0.825,0.825,0.132,0,0,0,0,0.4,0.536,0,0,0.113
0.75,0.148,0.825,0.825,0.132,0,0,0,0,0.4,0.536,0,0,0.119
0.75,0.0989,0.699,0.699,0.0658,0,0,0,0,0.368,0.518,0,0,0
0.75,0.0492,0.699,0.699,0.0658,0,0,0,0,0.258,0.465,0,0,0.173
1,0.0492,0.559,0.559,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.559,0.559,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0.19
1,0.0492,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.124,0.601,0.601,0,0,0,0,0,0.344,0.522,0,0,0.151
1,0.124,0.601,0.601,0,0,0,0,0,0.344,0.522,0,0,0.154
1,0.147,0.657,0.657,0,0,0,0,0,0.358,0.546,0,0,0
1,0.147,0.657,0.657,0,0,0,0,0,0.358,0.546,0,0,0.369
0.75,0.154,0.475,0.475,0,0,0,0,0,0.312,0.55,0,0,0
0.75,0.154,0.475,0.475,0,0,0,0,0,0.312,0.55,0,0,0.479
0.75,0.157,0.322,0.322,0,0,0,0,0,0.274,0.55,0,0,0.122
0.5,0.157,0.322,0.322,0,0,0,0,0,0.274,0.55,0,0,0.0597
0.5,0.153,0.336,0.336,0,0,0,0,0,0.277,0.55,0,0,0
0.5,0.153,0.336,0.336,0,0,0,0,0,0.277,0.55,0,0,0.0597
0.5,0.248,0.35,0.35,0,0,0,0,0,0.304,0.645,0,0,0.224
0.5,0.248,0.35,0.35,0,0,0,0,0,0.304,0.645,0,0,0.179
0.75,0.338,0.336,0.336,0,0,0,0.433,0,0.316,0.749,0,0.229,0.239
0.5,0.145,0.336,0.336,0,0,0,1,0.467,0.277,0.56,0,0.442,0
0.5,0.144,0.392,0.392,0,0,0,0.0333,1,0.291,0.56,0,0.509,0
0.5,0.144,0.392,0.392,0,0,0,0,0.167,0.291,0.56,0,0.606,0.0597
0.5,0.155,0.433,0.433,0,0,0,0,0,0.302,0.555,0,0.589,0.119
0.5,0.155,0.433,0.433,0,0,0,0,0,0.302,0.555,0,0,0.0597
0.5,0.194,0.447,0.447,0,0,0,0,0,0.305,0.564,0,0,0
0.5,0.194,0.447,0.447,0,0,0,0,0,0.305,0.564,0,0,0.119
0.25,0.0492,0.545,0.545,0.0288,0,0,0,0,0.258,0.465,0,0,0.0597
0.25,0.245,0.545,0.545,0.0288,0,0,0,0,0.33,0.574,0,0,0
0.25,0.283,0.741,0.741,0.346,0.967,0,0,0,0.379,0.593,0,0,0.119
0.25,0.283,0.741,0.741,0.346,0.133,0,0,0,0.379,0.593,0,0,0.119
0.75,0.725,0.881,0.881,0.593,0,0.333,0,0,0.725,0.861,0.277,0,0
0.5,0.5,0.881,0.881,0.593,0,0.2,0,0,0.569,0.729,0.667,0,0.0597
0.5,0.405,0.937,0.937,0.683,0,0,0,0,0.597,0.701,0,0,0
0.5,0.405,0.937,0.937,0.683,0,0,0,0,0.597,0.701,0,0,0
0.5,0.311,0.993,0.993,1,0,0,0,0,0.625,0.673,0,0,0
0.5,0.311,0.993,0.993,1,0,0.333,0,0,0.625,0.673,0.308,0,0.179
0.75,0.366,0.965,0.965,0.679,0,0.2,0,0,0.788,0.749,0.577,0,0.263
1,0.471,0.965,0.965,0.679,0,0,0,0,0.965,0.843,0,0,0.0597
1,0.345,0.825,0.825,0.132,0,0,0,0,0.683,0.678,0,0,0.282
1,0.345,0.825,0.825,0.132,0,0,0,0,0.683,0.678,0,0,0.179
1,0.149,0.699,0.699,0.0658,0,0,0,0,0.478,0.57,0,0,0.239
1,0.0989,0.699,0.699,0.0658,0,0,0,0,0.368,0.518,0,0,0
1,0.0677,0.559,0.559,0,0,0,0,0,0.333,0.513,0,0,0.179
1,0.0492,0.559,0.559,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0.225
1,0.0492,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0505,0.461,0.461,0,0,0,0,0,0.309,0.499,0,0,0.258
1,0.0505,0.461,0.461,0,0,0,0,0,0.309,0.499,0,0,0.212
1,0.0741,0.503,0.503,0,0,0,0,0,0.319,0.504,0,0,0
1,0.0741,0.503,0.503,0,0,0,0,0,0.319,0.504,0,0,0.343
1,0.124,0.601,0.601,0,0,0,0,0,0.344,0.522,0,0,0
1,0.199,0.601,0.601,0,0,0,0,0,0.43,0.579,0,0,0.27
1,0.246,0.657,0.657,0,0,0,0,0,0.457,0.626,0,0,0.27
1,0.246,0.657,0.657,0,0,0,0,0,0.457,0.626,0,0,0
0.75,0.258,0.475,0.475,0,0,0,0,0,0.367,0.635,0,0,0.236
0.75,0.258,0.475,0.475,0,0,0,0,0,0.367,0.635,0,0,0.119
0.5,0.264,0.322,0.322,0,0,0,0,0,0.29,0.635,0,0,0.179
0.25,0.157,0.322,0.322,0,0,0,0,0,0.274,0.55,0,0,0
0.25,0.153,0.336,0.336,0,0,0,0,0,0.277,0.55,0,0,0.275
0.25,0.153,0.336,0.336,0,0,0,0,0,0.277,0.55,0,0,0.22
0.25,0.149,0.35,0.35,0,0,0,0,0,0.281,0.555,0,0,0
0.25,0.149,0.35,0.35,0,0,0,0,0,0.281,0.555,0,0,0.251
0.5,0.242,0.336,0.336,0,0,0,0,0,0.297,0.654,0,0,0.119
0.25,0.145,0.336,0.336,0,0.967,0,0,0,0.277,0.56,0,0,0
0.25,0.144,0.392,0.392,0,0.133,0,0,0,0.291,0.56,0,0,0.358
0.25,0.144,0.392,0.392,0,0,0,0,0,0.291,0.56,0,0,0.239
0.25,0.155,0.433,0.433,0,0,0,0,0,0.302,0.555,0,0,0.0597
0.5,0.261,0.433,0.433,0,0,0,0,0,0.346,0.645,0,0,0
0.5,0.339,0.447,0.447,0,0,0,0,0,0.353,0.664,0,0,0
0.5,0.339,0.447,0.447,0,0,0,0,0,0.353,0.664,0,0,0
0.5,0.441,0.545,0.545,0.0288,0,0,0,0,0.402,0.682,0,0,0.53
0.25,0.245,0.545,0.545,0.0288,0.967,0,0,0,0.33,0.574,0,0,0
0.5,0.518,0.741,0.741,0.346,0.7,0.333,0,0,0.499,0.72,0.294,0,0.0597
0.5,0.518,0.741,0.741,0.346,0,1,0,0,0.499,0.72,0.751,0,0.0597
0.25,0.275,0.881,0.881,0.593,0,1,0,0,0.414,0.597,0,0,0
0.25,0.275,0.881,0.881,0.593,0,0.933,0,0,0.414,0.597,0,0,0.239
0.5,0.405,0.937,0.937,0.683,0.967,0,0,0,0.597,0.701,0,0,0
0.75,0.583,0.937,0.937,0.683,0.133,0,0,0,0.767,0.819,0,0,0
0.75,0.442,0.993,0.993,1,0,0,0,0,0.809,0.777,0,0,0.112
0.75,0.442,0.993,0.993,1,0,0,0,0,0.809,0.777,0,0,0.239
0.75,0.366,0.965,0.965,0.679,0,0,0,0,0.788,0.749,0,0,0.0597
0.75,0.26,0.965,0.965,0.679,0,0,0,0,0.611,0.654,0,0,0.255
0.75,0.247,0.825,0.825,0.132,0,0,0,0,0.541,0.607,0,0,0.0636
0.75,0.247,0.825,0.825,0.132,0,0.333,0,0,0.541,0.607,0.303,0,0
1,0.0989,0.699,0.699,0.0658,0,0.2,0,0,0.368,0.518,0.77,0,0
1,0.0989,0.699,0.699,0.0658,0,0,0,0,0.368,0.518,0,0,0
1,0.0677,0.559,0.559,0,0,0,0,0,0.333,0.513,0,0,0.0597
1,0.0492,0.559,0.559,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0492,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0.0597
1,0.0554,0.517,0.517,0,0,0,0,0,0.323,0.504,0,0,0
1,0.0492,0.517,0.517,0,0,0,0,0,0.323,0.499,0,0,0
1,0.0492,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0.0597
1,0.0492,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.601,0.601,0,0,0.333,0,0,0.258,0.465,0.185,0,0
1,0.0492,0.601,0.601,0,0,0.733,0,0,0.258,0.465,0.667,0,0
0.75,0.147,0.657,0.657,0,0.967,0,0,0,0.358,0.546,0.437,0,0
0.5,0.147,0.657,0.657,0,0.133,0,0,0,0.358,0.546,0.569,0,0
0.5,0.258,0.475,0.475,0,0,0,0,0,0.367,0.635,0.622,0,0
0.5,0.258,0.475,0.475,0,0,0,0,0,0.367,0.635,0.364,0,0
0.5,0.264,0.322,0.322,0,0,0,0,0,0.29,0.635,0.697,0,0
0.5,0.264,0.322,0.322,0,0,0,0,0,0.29,0.635,0.504,0,0
0.25,0.153,0.336,0.336,0,0,0,0,0,0.277,0.55,0.258,0,0
0.25,0.153,0.336,0.336,0,0,0,0,0,0.277,0.55,0,0,0.0597
0.25,0.149,0.35,0.35,0,0,0,0,0,0.281,0.555,0,0,0
0.25,0.149,0.35,0.35,0,0,0,0,0,0.281,0.555,0,0.255,0.119
0.5,0.242,0.336,0.336,0,0,0,0.467,0.967,0.297,0.654,0,0.291,0
0.25,0.145,0.336,0.336,0,0,0,0,0.667,0.277,0.56,0,0.493,0
0.25,0.144,0.392,0.392,0,0,0,0,0,0.291,0.56,0,0.28,0.597
0.25,0.144,0.392,0.392,0,0,0,0,0,0.291,0.56,0,0.286,0.298
0.25,0.155,0.433,0.433,0,0,0,0,0,0.302,0.555,0,0.429,0
0.25,0.155,0.433,0.433,0,0,0,0,0,0.302,0.555,0,0.248,0
0.25,0.194,0.447,0.447,0,0,0,0,0,0.305,0.564,0,0.181,0
0.25,0.194,0.447,0.447,0,0,0,0,0,0.305,0.564,0,0.122,0.181
0.5,0.441,0.545,0.545,0.0288,0,0,0,0,0.402,0.682,0,0,0.0597
0.75,0.637,0.545,0.545,0.0288,0,0,0,0,0.473,0.791,0,0,0.638
0.75,0.752,0.741,0.741,0.346,0,0,0,0,0.62,0.847,0,0,0.418
0.75,0.752,0.741,0.741,0.346,0,0,0,0,0.62,0.847,0,0,0.126
0.75,0.725,0.881,0.881,0.593,0,0,0,0,0.725,0.861,0,0,0.179
0.75,0.725,0.881,0.881,0.593,0,0,0,0,0.725,0.861,0,0,0.23
0.75,0.583,0.937,0.937,0.683,0,0,0,0,0.767,0.819,0,0,0.353
0.75,0.583,0.937,0.937,0.683,0,0,0,0,0.767,0.819,0,0,0.0597
1,0.442,0.993,0.993,1,0,0,0,0,0.809,0.777,0,0,0.239
1,0.442,0.993,0.993,1,0,0,0,0,0.809,0.777,0,0,0.0597
1,0.26,0.965,0.965,0.679,0,0,0,0,0.611,0.654,0,0,0
1,0.26,0.965,0.965,0.679,0,0,0,0,0.611,0.654,0,0,0
1,0.148,0.825,0.825,0.132,0,0,0,0,0.4,0.536,0,0,0.0597
1,0.148,0.825,0.825,0.132,0,0,0,0,0.4,0.536,0,0,0
1,0.0989,0.699,0.699,0.0658,0,0,0,0,0.368,0.518,0,0,0
1,0.0989,0.699,0.699,0.0658,0,0,0,0,0.368,0.518,0,0,0.0597
1,0.0492,0.559,0.559,0,0,0,0,0,0.258,0.465,0,0,0.119
1,0.0492,0.559,0.559,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.601,0.601,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0492,0.601,0.601,0,0,0,0,0,0.258,0.465,0,0,0.361
1,0.0492,0.657,0.657,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0492,0.657,0.657,0,0,0,0,0,0.258,0.465,0,0,0.461
0.75,0.258,0.475,0.475,0,0,0,0,0,0.367,0.635,0,0,0.164
0.75,0.258,0.475,0.475,0,0,0,0,0,0.367,0.635,0,0,0
0.75,0.264,0.322,0.322,0,0,0,0,0,0.29,0.635,0,0,0
0.75,0.264,0.322,0.322,0,0,0,0,0,0.29,0.635,0,0,0
0.75,0.361,0.336,0.336,0,0,0,0,0,0.316,0.72,0,0,0
0.5,0.257,0.336,0.336,0,0,0,0,0,0.297,0.635,0,0,0.0864
0.5,0.248,0.35,0.35,0,0,0.333,0,0,0.304,0.645,0.232,0,0.422
0.5,0.248,0.35,0.35,0,0,1,0,0,0.304,0.645,0.454,0,0.239
0.25,0.145,0.336,0.336,0,0,0.833,0,0,0.277,0.56,0.602,0,0.0597
0.5,0.242,0.336,0.336,0,0,0,0,0,0.297,0.654,0,0,0
0.5,0.24,0.392,0.392,0,0,0,0,0,0.325,0.654,0,0,0
0.5,0.144,0.392,0.392,0,0,0,0,0,0.291,0.56,0,0,0.0597
0.5,0.155,0.433,0.433,0,0,0,0,0,0.302,0.555,0,0,0.0597
0.75,0.261,0.433,0.433,0,0,0,0,0,0.346,0.645,0,0,0.239
0.75,0.339,0.447,0.447,0,0,0,0,0,0.353,0.664,0,0,0.244
0.75,0.339,0.447,0.447,0,0,0,0,0,0.353,0.664,0,0,0.461
0.75,0.637,0.545,0.545,0.0288,0,0,0,0,0.473,0.791,0,0,0.16
0.75,0.637,0.545,0.545,0.0288,0.533,0,0,0,0.473,0.791,0,0,0.401
0.75,0.752,0.741,0.741,0.346,0,0,0,0,0.62,0.847,0,0,0.147
0.75,0.752,0.741,0.741,0.346,0,0,0,0,0.62,0.847,0,0,0.405
0.75,0.725,0.881,0.881,0.593,0,0,0,0,0.725,0.861,0,0,0.0597
0.75,0.725,0.881,0.881,0.593,0,0,0,0,0.725,0.861,0,0,0.179
0.75,0.583,0.937,0.937,0.683,0,0,0,0,0.767,0.819,0,0,0.119
0.75,0.583,0.937,0.937,0.683,0,0,0,0,0.767,0.819,0,0,0.313
0.75,0.442,0.993,0.993,1,0,0,0,0,0.809,0.777,0,0,0
0.75,0.442,0.993,0.993,1,0,0,0,0,0.809,0.777,0,0,0
0.75,0.366,0.965,0.965,0.679,0,0,0,0,0.788,0.749,0,0,0
0.75,0.366,0.965,0.965,0.679,0,0,0,0,0.788,0.749,0,0,0
0.75,0.247,0.825,0.825,0.132,0,0,0,0,0.541,0.607,0,0,0.119
0.75,0.247,0.825,0.825,0.132,0,0,0,0,0.541,0.607,0,0,0.179
0.75,0.0989,0.699,0.699,0.0658,0,0,0,0,0.368,0.518,0,0,0.0597
0.75,0.0989,0.699,0.699,0.0658,0,0,0,0,0.368,0.518,0,0,0
0.75,0.0492,0.559,0.559,0,0,0,0,0,0.258,0.465,0,0,0.0597
0.75,0.0492,0.559,0.559,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0492,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
