occupants,lighting_interior,lighting_exterior,lighting_garage,lighting_exterior_holiday,cooking_range,dishwasher,clothes_washer,clothes_dryer,ceiling_fan,plug_loads_other,hot_water_dishwasher,hot_water_clothes_washer,hot_water_fixtures
0.5,0.509,0.937,0.937,0,0,0,0,0,0.597,0.701,0,0,0.059
0.5,0.416,0.993,0.993,0,0,0,0,0,0.625,0.673,0,0,0.147
0.5,0.416,0.993,0.993,0,0,0,0,0,0.625,0.673,0,0,0.116
1,0.455,0.965,0.965,0,0,0,0,0,0.788,0.749,0,0,0.113
1,0.32,0.965,0.965,0,0,0,0,0,0.611,0.654,0,0,0
1,0.282,0.825,0.825,0,0,0,0,0,0.541,0.607,0,0,0.059
1,0.282,0.825,0.825,0,0,0,0,0,0.541,0.607,0,0,0
1,0.149,0.699,0.699,0,0,0,0,0,0.478,0.57,0,0,0
1,0.0991,0.699,0.699,0,0,0,0,0,0.368,0.518,0,0,0
1,0.0493,0.559,0.559,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.559,0.559,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0.059
1,0.0493,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0.059
1,0.0493,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0.059
1,0.0507,0.461,0.461,0,0,0,0,0,0.309,0.499,0,0,0.03
1,0.0507,0.461,0.461,0,0,0,0,0,0.309,0.499,0,0,0.0751
1,0.0746,0.503,0.503,0,0,0,0,0,0.319,0.504,0,0,0
1,0.0746,0.503,0.503,0,0,0,0,0,0.319,0.504,0,0,0
0.75,0.0493,0.601,0.601,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0493,0.601,0.601,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0493,0.657,0.657,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.149,0.657,0.657,0,0,0,0,0,0.358,0.546,0,0,0.447
0.75,0.262,0.475,0.475,0,0,0,0,0,0.367,0.635,0,0,0.118
0.5,0.156,0.475,0.475,0,0,0,0,0,0.312,0.55,0,0,0.0741
0.5,0.159,0.322,0.322,0,0,0,0,0,0.274,0.55,0,0,0.195
0.5,0.159,0.322,0.322,0,0,0,0,0,0.274,0.55,0,0,0
0.25,0.0493,0.336,0.336,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.0493,0.336,0.336,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.0493,0.35,0.35,0,0,0,0,0,0.258,0.465,0,0,0
0,0.0493,0.35,0.35,0,0,0,0,0,0.258,0.465,0,0,0.118
0,0.0493,0.336,0.336,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.148,0.336,0.336,0,0,0,0,0,0.277,0.56,0,0,0
0.25,0.147,0.392,0.392,0,0,0,0,0,0.291,0.56,0,0,0
0.25,0.147,0.392,0.392,0,0,0,0,0,0.291,0.56,0,0,0
0.25,0.149,0.433,0.433,0,0,0,0,0,0.302,0.555,0,0,0
0.25,0.149,0.433,0.433,0,0,0,0,0,0.302,0.555,0,0,0
0.5,0.275,0.447,0.447,0,0,0,0,0,0.353,0.664,0,0,0
0.5,0.275,0.447,0.447,0,0,0,0,0,0.353,0.664,0,0,0.059
0.5,0.339,0.545,0.545,0,0.267,0,0,0,0.402,0.682,0,0,0
0.5,0.339,0.545,0.545,0,0.233,0,0,0,0.402,0.682,0,0,0.232
0.5,0.441,0.741,0.741,0,0,0,0,0,0.499,0.72,0,0,0.298
0.75,0.637,0.741,0.741,0,0,0,0,0,0.62,0.847,0,0,0.0897
0.75,0.757,0.881,0.881,0,0,0,0,0,0.725,0.861,0,0,0.461
0.75,0.757,0.881,0.881,0,0,0,0,0,0.725,0.861,0,0,0.321
0.75,0.738,0.937,0.937,0,0,0,0,0,0.767,0.819,0,0,0.167
0.75,0.738,0.937,0.937,0,0,0,0,0,0.767,0.819,0,0,0.28
0.75,0.599,0.993,0.993,0,0,0,0,0,0.809,0.777,0,0,0.092
0.5,0.416,0.993,0.993,0,0,0,0,0,0.625,0.673,0,0,0
0.5,0.32,0.965,0.965,0,0.267,0,0,0,0.611,0.654,0,0,0.118
0.5,0.32,0.965,0.965,0,0.767,0,0,0,0.611,0.654,0,0,0.177
0.75,0.398,0.825,0.825,0,0,0,0,0,0.683,0.678,0,0,0.118
0.75,0.398,0.825,0.825,0,0,0,0,0,0.683,0.678,0,0,0.059
1,0.0991,0.699,0.699,0,0,0,0,0,0.368,0.518,0,0,0.177
1,0.0991,0.699,0.699,0,0,0,0,0,0.368,0.518,0,0,0
1,0.0678,0.559,0.559,0,0,0,0,0,0.333,0.513,0,0,0
1,0.0678,0.559,0.559,0,0,0,0,0,0.333,0.513,0,0,0
1,0.0555,0.517,0.517,0,0,0,0,0,0.323,0.504,0,0,0
1,0.0555,0.517,0.517,0,0,0,0,0,0.323,0.504,0,0,0
1,0.0493,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0.241
1,0.125,0.601,0.601,0,0,0,0,0,0.344,0.522,0,0,0
1,0.125,0.601,0.601,0,0,0,0,0,0.344,0.522,0,0,0.111
1,0.149,0.657,0.657,0,0,0,0,0,0.358,0.546,0,0,0.0317
0.75,0.149,0.657,0.657,0,0,0,0,0,0.358,0.546,0,0,0.143
0.75,0.156,0.475,0.475,0,0,0,0,0,0.312,0.55,0,0,0.145
0.75,0.156,0.475,0.475,0,0,0,0,0,0.312,0.55,0,0,0.0316
0.75,0.159,0.322,0.322,0,0,0,0,0,0.274,0.55,0,0,0.174
0.75,0.269,0.322,0.322,0,0,0,0,0,0.29,0.635,0,0,0.059
0.5,0.262,0.336,0.336,0,0,0,0,0,0.297,0.635,0,0,0.059
0.25,0.156,0.336,0.336,0,0,0,0,0,0.277,0.55,0,0,0
0.25,0.151,0.35,0.35,0,0,0,0,0,0.281,0.555,0,0.342,0
0.25,0.151,0.35,0.35,0,0,0,1,0,0.281,0.555,0,0.623,0.118
0,0.0493,0.336,0.336,0,0,0,0.433,0.667,0.258,0.465,0,0.685,0.059
0.25,0.148,0.336,0.336,0,0,0,0,1,0.277,0.56,0,0.194,0.118
0.25,0.147,0.392,0.392,0,0,0,0,1,0.291,0.56,0,0.216,0.177
0.25,0.147,0.392,0.392,0,0,0,0,1,0.291,0.56,0,0.819,0
0.25,0.149,0.433,0.433,0,0,0,0,1,0.302,0.555,0,0.494,0
0.25,0.149,0.433,0.433,0,0.267,0,0,0.767,0.302,0.555,0,0,0
0.25,0.162,0.447,0.447,0,0.233,0,0,0,0.305,0.564,0,0,0
0.25,0.162,0.447,0.447,0,0,0,0,0,0.305,0.564,0,0,0.059
0.25,0.194,0.545,0.545,0,0,0,0,0,0.33,0.574,0,0,0.118
0.5,0.339,0.545,0.545,0,0,0,0,0,0.402,0.682,0,0,0.059
0.5,0.441,0.741,0.741,0,0,0,0,0,0.499,0.72,0,0,0.177
0.5,0.441,0.741,0.741,0,0,0,0,0,0.499,0.72,0,0,0.059
0.5,0.521,0.881,0.881,0,0,0,0,0,0.569,0.729,0,0,0
0.5,0.521,0.881,0.881,0,0,0,0,0,0.569,0.729,0,0,0
0.5,0.509,0.937,0.937,0,0,0,0,0,0.597,0.701,0,0,0.0285
0.5,0.509,0.937,0.937,0,0,0,0,0,0.597,0.701,0,0,0.0571
0.5,0.416,0.993,0.993,0,0,0,0,0,0.625,0.673,0,0,0.187
0.5,0.416,0.993,0.993,0,0,0,0,0,0.625,0.673,0,0,0.177
0.75,0.455,0.965,0.965,0,0,0,0,0,0.788,0.749,0,0,0.193
0.75,0.32,0.965,0.965,0,0,0,0,0,0.611,0.654,0,0,0.298
1,0.282,0.825,0.825,0,0,0,0,0,0.541,0.607,0,0,0.295
1,0.282,0.825,0.825,0,0,0,0,0,0.541,0.607,0,0,0.177
1,0.0991,0.699,0.699,0,0,0,0,0,0.368,0.518,0,0,0.177
1,0.0991,0.699,0.699,0,0,0,0,0,0.368,0.518,0,0,0.059
1,0.0678,0.559,0.559,0,0,0,0,0,0.333,0.513,0,0,0
1,0.0678,0.559,0.559,0,0,0,0,0,0.333,0.513,0,0,0
1,0.0555,0.517,0.517,0,0,0,0,0,0.323,0.504,0,0,0
1,0.0555,0.517,0.517,0,0,0,0,0,0.323,0.504,0,0,0
1,0.0493,0.517,0.517,0,0,0,0,0,0.323,0.499,0,0,0
1,0.0493,0.517,0.517,0,0,0,0,0,0.323,0.499,0,0,0.118
1,0.0493,0.503,0.503,0,0,0,0,0,0.319,0.494,0,0,0.059
1,0.0493,0.503,0.503,0,0,0,0,0,0.319,0.494,0,0,0
1,0.0493,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0.0298
1,0.0493,0.461,0.461,0,0.5,0,0,0,0.258,0.465,0,0,0.119
1,0.0999,0.503,0.503,0,0,0,0,0,0.381,0.542,0,0,0.381
1,0.125,0.503,0.503,0,0,0,0,0,0.442,0.58,0,0,0.11
1,0.277,0.601,0.601,0,0,0,0,0,0.515,0.636,0,0,0.181
0.75,0.201,0.601,0.601,0,0,0,0,0,0.43,0.579,0,0,0.0912
0.75,0.348,0.657,0.657,0,0,0,0,0,0.557,0.706,0,0,0.113
0.75,0.348,0.657,0.657,0,0,0,0,0,0.557,0.706,0,0,0.0563
0.75,0.369,0.475,0.475,0,0,0,0,0,0.421,0.72,0,0,0.059
0.75,0.369,0.475,0.475,0,0,0,0,0,0.421,0.72,0,0.444,0
0.5,0.269,0.322,0.322,0,0,0,1,0,0.29,0.635,0,0.896,0.059
0.5,0.269,0.322,0.322,0,0,0,0.433,0.667,0.29,0.635,0,0.0769,0
0.5,0.262,0.336,0.336,0,0,0,0,1,0.297,0.635,0,0.437,0.295
0.5,0.262,0.336,0.336,0,0,0,0,1,0.297,0.635,0,0.449,0
0.5,0.253,0.35,0.35,0,0,0,0,0.0333,0.304,0.645,0,0.385,0
0.5,0.253,0.35,0.35,0,0,0,0,0,0.304,0.645,0,0.166,0
0.5,0.148,0.336,0.336,0,0,0,0,0,0.277,0.56,0,0.551,0
0.5,0.148,0.336,0.336,0,0,0,0,0,0.277,0.56,0,0.819,0.059
0.5,0.244,0.392,0.392,0,0,0,0,0,0.325,0.654,0,0.777,0
0.5,0.244,0.392,0.392,0,0,0,0,0,0.325,0.654,0,0.375,0.118
0.75,0.349,0.433,0.433,0,0,0,0,0,0.39,0.735,0,0.166,0.118
0.75,0.349,0.433,0.433,0,0,0,0,0,0.39,0.735,0,0.916,0.236
0.5,0.275,0.447,0.447,0,0,0,0,0,0.353,0.664,0,0,0.236
0.5,0.275,0.447,0.447,0,0.267,0,0,0,0.353,0.664,0,0,0.118
0.5,0.339,0.545,0.545,0,1,0,0,0,0.402,0.682,0,0,0.295
0.75,0.484,0.545,0.545,0,0.267,0,0,0,0.473,0.791,0,0,0
0.75,0.637,0.741,0.741,0,0,0,0,0,0.62,0.847,0,0,0
0.5,0.441,0.741,0.741,0,0,0,0,0,0.499,0.72,0,0,0.059
0.5,0.521,0.881,0.881,0,0,0,0,0,0.569,0.729,0,0,0.059
0.5,0.521,0.881,0.881,0,0,0,0,0,0.569,0.729,0,0,0.295
0.5,0.509,0.937,0.937,0,0,0,0,0,0.597,0.701,0,0,0.118
0.75,0.509,0.937,0.937,0,0,0,0,0,0.597,0.701,0,0,0.059
0.75,0.416,0.993,0.993,0,0,0,0,0,0.625,0.673,0,0,0
0.75,0.416,0.993,0.993,0,0,0,0,0,0.625,0.673,0,0,0.059
0.75,0.184,0.965,0.965,0,0,0,0,0,0.435,0.56,0,0,0.0307
0.75,0.184,0.965,0.965,0,0,0,0,0,0.435,0.56,0,0,0.0766
1,0.0493,0.825,0.825,0,0,0,0,0,0.258,0.465,0,0,0.118
1,0.0493,0.825,0.825,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.699,0.699,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.699,0.699,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.559,0.559,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.559,0.559,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0507,0.461,0.461,0,0,0,0,0,0.309,0.499,0,0,0.0895
1,0.0521,0.461,0.461,0,0,0,0,0,0.36,0.532,0,0,0.0311
1,0.0999,0.503,0.503,0,0,0,0,0,0.381,0.542,0,0,0.109
1,0.0999,0.503,0.503,0,0,0,0,0,0.381,0.542,0,0,0.187
1,0.277,0.601,0.601,0,0,0,0,0,0.515,0.636,0,0,0.029
1,0.277,0.601,0.601,0,0,0,0,0,0.515,0.636,0,0,0.0871
0.5,0.149,0.657,0.657,0,0,0,0,0,0.358,0.546,0,0,0.148
0.5,0.149,0.657,0.657,0,0,0,0,0,0.358,0.546,0,0,0.177
0.25,0.0493,0.475,0.475,0,0,0,0,0,0.258,0.465,0,0,0.118
0.25,0.0493,0.475,0.475,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.0493,0.322,0.322,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.0493,0.322,0.322,0,0,0,0,0,0.258,0.465,0,0,0.118
0.25,0.0493,0.336,0.336,0,0,0,0,0,0.258,0.465,0,0,0.236
0.25,0.0493,0.336,0.336,0,0,0,0,0,0.258,0.465,0,0,0.354
0.25,0.151,0.35,0.35,0,0.267,0,0,0,0.281,0.555,0,0,0
0.25,0.151,0.35,0.35,0,1,0,0,0,0.281,0.555,0,0,0.177
0.25,0.148,0.336,0.336,0,1,0,0,0,0.277,0.56,0,0,0.235
0.5,0.246,0.336,0.336,0,0.3,0,0,0,0.297,0.654,0,0,0
0.25,0.147,0.392,0.392,0,0,0,0,0,0.291,0.56,0,0,0
0.25,0.147,0.392,0.392,0,0,0,0,0,0.291,0.56,0,0,0
0.25,0.149,0.433,0.433,0,0,0,0,0,0.302,0.555,0,0,0
0.25,0.149,0.433,0.433,0,0,0,0,0,0.302,0.555,0,0,0.059
0.25,0.162,0.447,0.447,0,0,0,0,0,0.305,0.564,0,0,0
0.25,0.162,0.447,0.447,0,0,0,0,0,0.305,0.564,0,0,0.059
0.5,0.339,0.545,0.545,0,0,0,0,0,0.402,0.682,0,0,0.295
0.5,0.339,0.545,0.545,0,0,0,0,0,0.402,0.682,0,0,0.059
0.5,0.441,0.741,0.741,0,0,0,0,0,0.499,0.72,0,0,0.369
0.75,0.637,0.741,0.741,0,0,0,0,0,0.62,0.847,0,0,0.118
0.5,0.521,0.881,0.881,0,0,0.967,0,0,0.569,0.729,0,0,0.0913
0.5,0.521,0.881,0.881,0,0,1,0,0,0.569,0.729,0.59,0,0.0646
0.75,0.738,0.937,0.937,0,0,1,0,0,0.767,0.819,0.576,0,0.106
0.75,0.738,0.937,0.937,0,0,0.8,0,0,0.767,0.819,0.442,0,0.35
0.75,0.599,0.993,0.993,0,0,0,0,0,0.809,0.777,0,0,0.197
0.75,0.599,0.993,0.993,0,0,0,0,0,0.809,0.777,0,0,0.0985
0.75,0.455,0.965,0.965,0,0,0,0,0,0.788,0.749,0,0,0.0947
0.75,0.455,0.965,0.965,0,0,0,0,0,0.788,0.749,0,0,0.0909
0.75,0.282,0.825,0.825,0,0,0,0,0,0.541,0.607,0,0,0.112
0.75,0.282,0.825,0.825,0,0,0,0,0,0.541,0.607,0,0,0
0.75,0.0493,0.699,0.699,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0493,0.699,0.699,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.559,0.559,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.559,0.559,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0.0851
1,0.0493,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0.0261
1,0.0493,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0.122
1,0.0507,0.461,0.461,0,0,0,0,0,0.309,0.499,0,0,0
1,0.0521,0.461,0.461,0,0,0,0,0,0.36,0.532,0,0,0
0.75,0.0746,0.503,0.503,0,0.267,0,0,0,0.319,0.504,0,0,0
0.75,0.0746,0.503,0.503,0,0.767,0,0,0,0.319,0.504,0,0,0
0.75,0.201,0.601,0.601,0,0,0,0,0,0.43,0.579,0,0,0
0.75,0.201,0.601,0.601,0,0,0,0,0,0.43,0.579,0,0,0
0.25,0.149,0.657,0.657,0,0,0,0,0,0.358,0.546,0,0,0
0.25,0.149,0.657,0.657,0,0.267,0,0,0,0.358,0.546,0,0,0
0.25,0.156,0.475,0.475,0,0.767,0.467,0,0,0.312,0.55,0,0,0
0.5,0.262,0.475,0.475,0,0,1,0,0,0.367,0.635,0,0,0.059
0.5,0.269,0.322,0.322,0,0,1,0.467,0.133,0.29,0.635,0.616,0.164,0.177
0.5,0.269,0.322,0.322,0,0,1,0,0.4,0.29,0.635,0.541,0.228,0
0.5,0.262,0.336,0.336,0,0,0.3,0,0,0.297,0.635,0.122,0,0
0.5,0.262,0.336,0.336,0,0,0,0,0,0.297,0.635,0,0,0
0.25,0.151,0.35,0.35,0,0,0,0,0,0.281,0.555,0,0,0.118
0.25,0.151,0.35,0.35,0,0,0,0,0,0.281,0.555,0,0,0.295
0.25,0.148,0.336,0.336,0,0,0,0,0,0.277,0.56,0,0,0.059
0.25,0.148,0.336,0.336,0,0,0,0,0,0.277,0.56,0,0,0
0.25,0.147,0.392,0.392,0,0,0,0,0,0.291,0.56,0,0,0
0.25,0.147,0.392,0.392,0,0,0,0,0,0.291,0.56,0,0,0.236
0.25,0.149,0.433,0.433,0,0,0,0,0,0.302,0.555,0,0,0
0.25,0.149,0.433,0.433,0,0,0,0,0,0.302,0.555,0,0,0.103
0.5,0.275,0.447,0.447,0,0,0,0,0,0.353,0.664,0,0,0
0.5,0.275,0.447,0.447,0,0.5,0,0,0,0.353,0.664,0,0,0
0.5,0.339,0.545,0.545,0,0,0,0,0,0.402,0.682,0,0,0
0.75,0.484,0.545,0.545,0,0,0,0,0,0.473,0.791,0,0,0
0.5,0.441,0.741,0.741,0,0,0,0,0,0.499,0.72,0,0,0.059
0.5,0.441,0.741,0.741,0,0,0,0,0,0.499,0.72,0,0,0.295
0.5,0.521,0.881,0.881,0,0,0,0,0,0.569,0.729,0,0,0.295
0.25,0.285,0.881,0.881,0,0,0,0,0,0.414,0.597,0,0,0
0.25,0.279,0.937,0.937,0,0,0,0,0,0.428,0.583,0,0,0.059
0.5,0.509,0.937,0.937,0,0,0.467,0,0,0.597,0.701,0,0,0.241
0.5,0.416,0.993,0.993,0,0,1,0,0,0.625,0.673,0,0,0.156
0.75,0.599,0.993,0.993,0,0,1,0,0,0.809,0.777,0.805,0,0.059
0.75,0.32,0.965,0.965,0,0,0.767,0,0,0.611,0.654,0.43,0,0.209
1,0.455,0.965,0.965,0,0,0,0,0,0.788,0.749,0,0,0.177
1,0.166,0.825,0.825,0,0,0,0,0,0.4,0.536,0,0,0.595
1,0.166,0.825,0.825,0,0,0,0,0,0.4,0.536,0,0,0.168
1,0.0991,0.699,0.699,0,0,0,0,0,0.368,0.518,0,0,0
1,0.0493,0.699,0.699,0,0,0,0,0,0.258,0.465,0,0,0.118
1,0.0493,0.559,0.559,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.559,0.559,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.601,0.601,0,0.267,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.601,0.601,0,1,0,0,0,0.258,0.465,0,0,0
0.5,0.149,0.657,0.657,0,0.267,0,0,0,0.358,0.546,0,0,0
0.25,0.0493,0.657,0.657,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.0493,0.475,0.475,0,0,0,0,0,0.258,0.465,0,0,0.194
0.25,0.156,0.475,0.475,0,0,0,0,0,0.312,0.55,0,0,0.0319
0.25,0.159,0.322,0.322,0,0,0,0,0,0.274,0.55,0,0,0.0479
0.25,0.159,0.322,0.322,0,0,0,0,0,0.274,0.55,0,0,0
0.25,0.156,0.336,0.336,0,0.267,0,0,0,0.277,0.55,0,0,0
0.25,0.156,0.336,0.336,0,0.233,0,0,0,0.277,0.55,0,0,0
0.5,0.253,0.35,0.35,0,0,0,0,0,0.304,0.645,0,0,0
0.5,0.253,0.35,0.35,0,0,0,0,0,0.304,0.645,0,0,0
0.5,0.246,0.336,0.336,0,0,0,0,0,0.297,0.654,0,0,0.059
0.5,0.246,0.336,0.336,0,0,0,0,0,0.297,0.654,0,0,0.221
0.5,0.244,0.392,0.392,0,0,0,0,0,0.325,0.654,0,0,0.0315
0.5,0.244,0.392,0.392,0,0,0,0,0,0.325,0.654,0,0,0.284
0.5,0.249,0.433,0.433,0,0,0,0,0,0.346,0.645,0,0,0
0.5,0.249,0.433,0.433,0,0,0,0,0,0.346,0.645,0,0,0.059
0.5,0.275,0.447,0.447,0,0.267,0,0,0,0.353,0.664,0,0,0.059
0.75,0.388,0.447,0.447,0,1,0,0,0,0.4,0.763,0,0,0
0.75,0.484,0.545,0.545,0,0.267,0,0,0,0.473,0.791,0,0,0.177
0.75,0.484,0.545,0.545,0,0,0,0,0,0.473,0.791,0,0,0.177
0.75,0.637,0.741,0.741,0,0,0,0,0,0.62,0.847,0,0,0.147
0.25,0.245,0.741,0.741,0,0,0,0,0,0.379,0.593,0,0,0.177
0.5,0.521,0.881,0.881,0,0,0,0,0,0.569,0.729,0,0,0.16
1,0.993,0.881,0.881,0,0,0,0,0,0.881,0.993,0,0,0.467
1,0.968,0.937,0.937,0,0,0,0,0,0.937,0.937,0,0.0223,0.449
0.75,0.738,0.937,0.937,0,0,0,0.467,0.533,0.767,0.819,0,0.471,0.181
0.75,0.599,0.993,0.993,0,0.767,0,0,0,0.809,0.777,0,0.357,0.283
0.75,0.599,0.993,0.993,0,0.267,0,0,0,0.809,0.777,0,0.201,0.188
0.75,0.455,0.965,0.965,0,0,0,0,0,0.788,0.749,0,0.179,0.059
0.75,0.455,0.965,0.965,0,0,0,0,0,0.788,0.749,0,0,0.236
0.75,0.398,0.825,0.825,0,0,0,0,0,0.683,0.678,0,0,0.31
0.75,0.166,0.825,0.825,0,0,0,0,0,0.4,0.536,0,0,0.315
0.75,0.0991,0.699,0.699,0,0,0,0,0,0.368,0.518,0,0,0
1,0.149,0.699,0.699,0,0,0,0,0,0.478,0.57,0,0,0.118
1,0.0678,0.559,0.559,0,0,0,0,0,0.333,0.513,0,0,0
1,0.0678,0.559,0.559,0,0,0,0,0,0.333,0.513,0,0,0
1,0.0555,0.517,0.517,0,0,0,0,0,0.323,0.504,0,0,0
1,0.0493,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0.0315
1,0.0493,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0.11
1,0.125,0.601,0.601,0,0,0,0,0,0.344,0.522,0,0,0.145
1,0.125,0.601,0.601,0,0,0,0,0,0.344,0.522,0,0,0.0952
1,0.149,0.657,0.657,0,0.267,0,0,0,0.358,0.546,0,0,0
1,0.149,0.657,0.657,0,0.233,0,0,0,0.358,0.546,0,0,0.138
1,0.262,0.475,0.475,0,0,0,0,0,0.367,0.635,0,0,0
1,0.262,0.475,0.475,0,0,0,0,0,0.367,0.635,0,0,0
1,0.379,0.322,0.322,0,0,0,0,0,0.306,0.72,0,0,0
1,0.379,0.322,0.322,0,0,0,0,0,0.306,0.72,0,0,0
1,0.475,0.336,0.336,0,0,0,0,0,0.336,0.806,0,0,0.177
1,0.475,0.336,0.336,0,0,0,0,0,0.336,0.806,0,0,0.177
1,0.457,0.35,0.35,0,0,0,0,0,0.35,0.824,0,0,0
1,0.457,0.35,0.35,0,0,0,0,0,0.35,0.824,0,0,0.295
1,0.444,0.336,0.336,0,0,0,0,0,0.336,0.843,0,0,0.135
0.75,0.345,0.336,0.336,0,0,0,0,0,0.316,0.749,0,0,0.059
0.75,0.342,0.392,0.392,0,0,0,0,0,0.358,0.749,0,0,0.118
0,0.0493,0.392,0.392,0,0,0,0,0,0.258,0.465,0,0,0.236
0,0.0493,0.433,0.433,0,0,0,0,0,0.258,0.465,0,0,0.059
0,0.0493,0.433,0.433,0,0,0,0,0,0.258,0.465,0,0,0.059
0,0.0493,0.447,0.447,0,0,0,0,0,0.258,0.465,0,0,0.354
0.25,0.162,0.447,0.447,0,0,0,0,0,0.305,0.564,0,0,0.059
0.25,0.194,0.545,0.545,0,0,0,0,0,0.33,0.574,0,0,0
0.25,0.194,0.545,0.545,0,0,0,0,0,0.33,0.574,0,0,0.177
0.25,0.245,0.741,0.741,0,0,0,0,0,0.379,0.593,0,0,0
0.25,0.245,0.741,0.741,0,0,0,0,0,0.379,0.593,0,0,0
0.5,0.521,0.881,0.881,0,0,0,0,0,0.569,0.729,0,0,0
0.5,0.521,0.881,0.881,0,0,0,0,0,0.569,0.729,0,0,0
0.5,0.509,0.937,0.937,0,0,0,0,0,0.597,0.701,0,0,0.118
0.5,0.509,0.937,0.937,0,0,0,0,0,0.597,0.701,0,0,0.413
