occupants,lighting_interior,lighting_exterior,lighting_garage,lighting_exterior_holiday,cooking_range,dishwasher,clothes_washer,clothes_dryer,ceiling_fan,plug_loads_other,hot_water_dishwasher,hot_water_clothes_washer,hot_water_fixtures
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.277,0.445,0,0,0
1,0.05,0.306,0.306,0,0,0,0,0,0.27,0.448,0,0,0
1,0.05,0.306,0.306,0,0,0,0,0,0.27,0.448,0,0,0.0876
1,0.0905,0.334,0.334,0,0,0,0,0,0.296,0.437,0,0,0.0526
1,0.0905,0.334,0.334,0,0,0,0,0,0.296,0.437,0,0,0.134
1,0.179,0.398,0.398,0,0,0,0,0,0.328,0.462,0,0,0.176
1,0.244,0.398,0.398,0,0,0,0,0,0.363,0.461,0,0,0.176
0.75,0.305,0.436,0.436,0,1,0.0333,0,0,0.391,0.507,0,0,0.138
0.5,0.22,0.436,0.436,0,1,1,0,0,0.347,0.493,0.433,0,0.0837
0.25,0.134,0.315,0.315,0,1,0.367,0,0,0.272,0.482,0.6,0,0.0502
0.25,0.134,0.315,0.315,0,1,0,0,0,0.272,0.482,0.682,0,0.23
0.25,0.13,0.213,0.213,0,1,0,0,0,0.247,0.482,0,0,0.184
0.25,0.13,0.213,0.213,0,0.667,0,0,0,0.247,0.482,0,0,0.147
0.25,0.127,0.222,0.222,0,0,0,0,0,0.249,0.482,0,0,0.164
0.25,0.127,0.222,0.222,0,0,0,0,0,0.249,0.482,0,0,0.0869
0.25,0.123,0.232,0.232,0,0,0,0,0,0.251,0.486,0,0,0.312
0.25,0.123,0.232,0.232,0,0,0,0,0,0.251,0.486,0,0,0.247
0.25,0.12,0.222,0.222,0,0,0,0,0,0.249,0.489,0,0,0.186
0.25,0.12,0.222,0.222,0,0,0,0,0,0.249,0.489,0,0,0.12
0,0.0496,0.259,0.259,0,0,0,0,0,0.258,0.465,0,0,0.12
0,0.0496,0.259,0.259,0,0,0,0,0,0.258,0.465,0,0,0.12
0,0.0496,0.287,0.287,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.119,0.287,0.287,0,0,0,0,0,0.265,0.486,0,0,0.241
0.5,0.19,0.297,0.297,0,0,0,0,0,0.277,0.518,0,0,0.0602
0.5,0.19,0.297,0.297,0,0,0,0,0,0.277,0.518,0,0,0
0.5,0.193,0.361,0.361,0,0,0,0,0,0.31,0.531,0,0,0.0602
0.5,0.193,0.361,0.361,0,0,0,0,0,0.31,0.531,0,0,0.171
1,0.281,0.491,0.491,0,0,0,0,0,0.433,0.6,0,0,0.142
1,0.281,0.491,0.491,0,0.467,0,0,0,0.433,0.6,0,0,0.0869
0.75,0.232,0.584,0.584,0,0,0.0333,0,0,0.421,0.562,0,0,0
0.75,0.324,0.584,0.584,0,0,0.433,0,0,0.502,0.61,0.299,0,0
1,0.52,0.621,0.621,0,0,0,0,0,0.621,0.621,0.698,0,0
1,0.52,0.621,0.621,0,0,0,0,0,0.621,0.621,0.197,0,0.241
1,0.658,0.658,0.658,0,0,0,0,0,0.658,0.583,0.368,0,0.0602
1,0.658,0.658,0.658,0,0,0,0,0,0.658,0.583,0.573,0,0.085
1,0.767,0.639,0.639,0,0,0,0,0,0.639,0.559,0.382,0,0.111
1,0.767,0.639,0.639,0,0,0,0,0,0.639,0.559,0,0,0.195
1,0.177,0.547,0.547,0,0,0,0,0,0.33,0.473,0,0,0.0602
1,0.0496,0.547,0.547,0,0,0,0,0,0.258,0.465,0,0,0.301
1,0.0496,0.463,0.463,0,0,0,0,0,0.258,0.465,0,0,0.18
1,0.0496,0.463,0.463,0,0,0,0,0,0.258,0.465,0,0,0.0602
1,0.0496,0.371,0.371,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.371,0.371,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.306,0.306,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.306,0.306,0,0,0,0,0,0.258,0.465,0,0,0.0837
1,0.0701,0.334,0.334,0,0,0,0,0,0.277,0.451,0,0,0.1
1,0.0701,0.334,0.334,0,1,0,0,0,0.277,0.451,0,0,0.0838
1,0.179,0.398,0.398,0,0.4,0,0,0,0.328,0.462,0,0,0.0335
1,0.244,0.398,0.398,0,0,0,0,0,0.363,0.461,0,0,0.0917
0.75,0.22,0.436,0.436,0,0,0,0,0,0.347,0.493,0,0,0.151
0.75,0.305,0.436,0.436,0,0,0,0,0,0.391,0.507,0,0,0
0.25,0.134,0.315,0.315,0,0,0,0,0,0.272,0.482,0,0.717,0
0.5,0.218,0.315,0.315,0,0,0,0.6,0,0.286,0.5,0,0.31,0
0.25,0.13,0.213,0.213,0,0,0,0.4,0,0.247,0.482,0,0.378,0
0.25,0.13,0.213,0.213,0,0,0,0,0.467,0.247,0.482,0,0.3,0.18
0.25,0.127,0.222,0.222,0,0,0,0,0,0.249,0.482,0,0.694,0.361
0.25,0.127,0.222,0.222,0,0,0,0,0,0.249,0.482,0,0.133,0.0602
0.25,0.123,0.232,0.232,0,1,0,0,0,0.251,0.486,0,0,0.18
0.25,0.123,0.232,0.232,0,1,0,0,0,0.251,0.486,0,0,0.12
0.25,0.12,0.222,0.222,0,0.367,0,0,0,0.249,0.489,0,0,0.12
0.25,0.12,0.222,0.222,0,0,0,0,0,0.249,0.489,0,0,0
0.25,0.119,0.259,0.259,0,0,0,0,0,0.258,0.489,0,0.226,0.12
0.25,0.119,0.259,0.259,0,0,0,0.1,0,0.258,0.489,0,0.643,0.12
0.25,0.119,0.287,0.287,0,0,0,0.4,0,0.265,0.486,0,0.253,0.0602
0.25,0.119,0.287,0.287,0,0,0,0,0.467,0.265,0.486,0,0,0
0,0.0496,0.297,0.297,0,0,0,0,0,0.258,0.465,0,0,0
0,0.0496,0.297,0.297,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.121,0.361,0.361,0,1,0,0,0,0.284,0.498,0,0,0.0602
0.25,0.121,0.361,0.361,0,1,0,0,0,0.284,0.498,0,0,0
0.25,0.127,0.491,0.491,0,1,0,0,0,0.316,0.51,0,0,0.0602
0.5,0.204,0.491,0.491,0,0.767,0,0,0,0.374,0.555,0,0,0.0602
0.75,0.324,0.584,0.584,0,0,0.0333,0,0,0.502,0.61,0,0,0.0602
0.75,0.324,0.584,0.584,0,0,0.9,0,0,0.502,0.61,0.231,0,0.301
0.75,0.403,0.621,0.621,0,0,0,0,0,0.53,0.582,0.724,0,0
0.75,0.403,0.621,0.621,0,0,0,0,0,0.53,0.582,0.182,0,0
1,0.658,0.658,0.658,0,0,0,0,0,0.658,0.583,0.49,0,0
1,0.658,0.658,0.658,0,0,0,0,0,0.658,0.583,0.53,0,0
1,0.767,0.639,0.639,0,0,0,0,0,0.639,0.559,0,0,0.0845
1,0.767,0.639,0.639,0,0,0,0,0,0.639,0.559,0,0,0.137
1,0.433,0.547,0.547,0,0,0,0,0,0.474,0.489,0,0,0.175
1,0.433,0.547,0.547,0,0,0,0,0,0.474,0.489,0,0,0
1,0.15,0.463,0.463,0,0,0,0,0,0.361,0.456,0,0,0
1,0.0996,0.463,0.463,0,0,0,0,0,0.309,0.461,0,0,0.18
1,0.0682,0.371,0.371,0,0,0,0,0,0.286,0.458,0,0,0.0602
1,0.0496,0.371,0.371,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.306,0.306,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.306,0.306,0,0,0,0,0,0.258,0.465,0,0,0.0802
1,0.0701,0.334,0.334,0,0,0,0,0,0.277,0.451,0,0,0.016
1,0.0701,0.334,0.334,0,0,0,0,0,0.277,0.451,0,0,0
1,0.114,0.398,0.398,0,0,0,0,0,0.293,0.464,0,0,0
1,0.114,0.398,0.398,0,0,0,0,0,0.293,0.464,0,0,0
1,0.135,0.436,0.436,0,0,0.0333,0,0,0.302,0.479,0,0,0
1,0.135,0.436,0.436,0,0,0.433,0,0,0.302,0.479,0.222,0,0
1,0.218,0.315,0.315,0,0,0,0,0,0.286,0.5,0.635,0,0
1,0.218,0.315,0.315,0,0,0,0,0,0.286,0.5,0.268,0.369,0
1,0.371,0.213,0.213,0,0,0,0.5,0,0.213,0.534,0.453,0.162,0
1,0.371,0.213,0.213,0,0,0,0,0.5,0.213,0.534,0.601,0.262,0
1,0.359,0.222,0.222,0,0,0,0,0.933,0.222,0.534,0.442,0.443,0.301
1,0.359,0.222,0.222,0,0,0,0,0,0.222,0.534,0.872,0.451,0.18
1,0.343,0.232,0.232,0,0,0,0,0,0.232,0.546,0.575,0.158,0.241
1,0.343,0.232,0.232,0,0,0,0,0,0.232,0.546,0.741,0.226,0
1,0.332,0.222,0.222,0,0,0,0,0,0.222,0.559,0.285,0.504,0
1,0.332,0.222,0.222,0,0,0,0,0,0.222,0.559,0.584,0.232,0
1,0.328,0.259,0.259,0,0,0,0,0,0.259,0.559,0.467,0,0.18
1,0.328,0.259,0.259,0,0,0,0,0,0.259,0.559,0.581,0,0
0.75,0.258,0.287,0.287,0,0,0,0,0,0.28,0.526,0.664,0,0
0.75,0.258,0.287,0.287,0,0,0,0,0,0.28,0.526,0.405,0,0.14
1,0.33,0.297,0.297,0,0,0,0,0,0.297,0.571,0.593,0,0.0887
1,0.33,0.297,0.297,0,0,0,0,0,0.297,0.571,0.342,0,0.0177
1,0.336,0.361,0.361,0,0,0,0,0,0.361,0.596,0.567,0,0.262
1,0.336,0.361,0.361,0,0,0,0,0,0.361,0.596,0.55,0,0.275
1,0.358,0.491,0.491,0,0.5,0,0,0,0.491,0.646,0.402,0,0.284
0.75,0.281,0.491,0.491,0,0.433,0,0,0,0.433,0.6,0.456,0,0.0602
0.5,0.232,0.584,0.584,0,0,0,0,0,0.421,0.562,0.826,0,0.18
0.5,0.232,0.584,0.584,0,0,0,0,0,0.421,0.562,0.217,0,0.18
0.5,0.285,0.621,0.621,0,0,0,0,0,0.439,0.543,0.524,0,0.0602
0.5,0.285,0.621,0.621,0,0,0,0,0,0.439,0.543,0.416,0,0.0602
0.75,0.506,0.658,0.658,0,0,0,0,0,0.558,0.554,0.541,0,0.12
0.5,0.354,0.658,0.658,0,0,0,0,0,0.458,0.524,0.561,0,0
0.5,0.408,0.639,0.639,0,0,0,0,0,0.449,0.512,0.416,0,0.144
0.5,0.408,0.639,0.639,0,0,0,0,0,0.449,0.512,0.667,0,0.177
0.5,0.305,0.547,0.547,0,0,0,0,0,0.402,0.481,0.168,0,0.155
0.75,0.305,0.547,0.547,0,0,0,0,0,0.402,0.481,0,0,0
0.75,0.0996,0.463,0.463,0,0,0,0,0,0.309,0.461,0,0,0.0602
0.75,0.0996,0.463,0.463,0,0,0,0,0,0.309,0.461,0,0,0
0.75,0.0496,0.368,0.368,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.368,0.368,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.304,0.304,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.304,0.304,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.396,0.396,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.396,0.396,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.134,0.432,0.432,0,0,0,0,0,0.301,0.478,0,0,0.0881
1,0.218,0.432,0.432,0,0,0,0,0,0.345,0.491,0,0,0.0705
1,0.215,0.313,0.313,0,0,0,0,0,0.285,0.498,0,0,0.0193
1,0.215,0.313,0.313,0,0.467,0,0,0,0.285,0.498,0,0,0.173
1,0.206,0.212,0.212,0,0,0,0,0,0.235,0.498,0,0,0
1,0.206,0.212,0.212,0,0,0,0,0,0.235,0.498,0,0,0
1,0.276,0.221,0.221,0,0,0,0,0,0.23,0.514,0,0,0
1,0.276,0.221,0.221,0,0,0,0,0,0.23,0.514,0,0.097,0
1,0.264,0.23,0.23,0,0,0,0.5,0,0.237,0.523,0,0,0
1,0.264,0.23,0.23,0,0,0,0,0.433,0.237,0.523,0,0,0
1,0.255,0.221,0.221,0,0,0,0,0,0.23,0.532,0,0,0.0806
1,0.324,0.221,0.221,0,0,0,0,0,0.221,0.555,0,0,0.0602
1,0.321,0.258,0.258,0,0,0,0,0,0.258,0.555,0,0,0.0602
1,0.321,0.258,0.258,0,0.467,0,0,0,0.258,0.555,0,0,0.541
1,0.32,0.285,0.285,0,0,0,0,0,0.285,0.542,0,0,0.241
1,0.32,0.285,0.285,0,0,0,0,0,0.285,0.542,0,0,0.301
1,0.322,0.294,0.294,0,0,0,0,0,0.294,0.567,0,0,0
1,0.322,0.294,0.294,0,0,0,0,0,0.294,0.567,0,0,0
0.75,0.259,0.359,0.359,0,0.933,0.0333,0,0,0.334,0.56,0,0,0
0.75,0.259,0.359,0.359,0,0,0.867,0,0,0.334,0.56,0.245,0,0.367
0.5,0.2,0.488,0.488,0,0,0,0,0,0.373,0.553,0.63,0,0.318
0.75,0.275,0.488,0.488,0,0,0,0,0,0.43,0.597,0.348,0,0.0154
0.75,0.317,0.58,0.58,0,0,0,0,0,0.499,0.606,0,0,0.12
0.75,0.317,0.58,0.58,0,0,0.533,0,0,0.499,0.606,0,0,0.18
0.75,0.396,0.616,0.616,0,0,0.367,0,0,0.527,0.578,0.436,0,0.12
0.75,0.396,0.616,0.616,0,0,0,0,0,0.527,0.578,0.652,0,0
0.75,0.499,0.653,0.653,0,0,0,0,0,0.554,0.551,0.185,0,0.12
0.75,0.499,0.653,0.653,0,0,0.0333,0,0,0.554,0.551,0,0,0.12
1,0.759,0.635,0.635,0,0,0.867,0,0,0.635,0.555,0.282,0,0.0602
0.75,0.581,0.635,0.635,0,0,0,0,0,0.54,0.532,0.598,0,0.263
0.75,0.43,0.543,0.543,0,0,0,0,0,0.471,0.486,0.436,0,0.0602
1,0.303,0.543,0.543,0,0,0,0,0,0.4,0.479,0.507,0,0
1,0.15,0.46,0.46,0,0,0,0,0,0.359,0.454,0.721,0,0.0602
1,0.15,0.46,0.46,0,0,0,0,0,0.359,0.454,0.202,0,0
1,0.0867,0.368,0.368,0,0,0,0,0,0.313,0.448,0.65,0,0
1,0.0867,0.368,0.368,0,0,0,0,0,0.313,0.448,0.413,0,0
1,0.062,0.34,0.34,0,0,0,0,0,0.299,0.436,0.516,0,0.0602
1,0.062,0.34,0.34,0,0,0,0,0,0.299,0.436,0.39,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.299,0.43,0.407,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.299,0.43,0.575,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.276,0.444,0.373,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.276,0.444,0.53,0,0
1,0.0496,0.304,0.304,0,0,0,0,0,0.258,0.465,0.564,0,0
1,0.0496,0.304,0.304,0,0,0,0,0,0.258,0.465,0.61,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0.322,0,0.16
1,0.0898,0.331,0.331,0,0,0,0,0,0.294,0.436,0,0,0.177
0.5,0.114,0.396,0.396,0,0,0,0,0,0.292,0.463,0,0,0.294
0.5,0.178,0.396,0.396,0,0,0,0,0,0.327,0.461,0,0,0
0.5,0.218,0.432,0.432,0,0.467,0,0,0,0.345,0.491,0,0,0.243
0.5,0.218,0.432,0.432,0,0,0,0,0,0.345,0.491,0,0,0.205
0.5,0.215,0.313,0.313,0,0,0,0,0,0.285,0.498,0,0,0.0338
0.5,0.215,0.313,0.313,0,0,0,0,0,0.285,0.498,0,0,0.178
0.5,0.206,0.212,0.212,0,0,0,0,0,0.235,0.498,0,0,0.0824
0.25,0.128,0.212,0.212,0,0,0,0,0,0.246,0.481,0,0,0.0659
0.25,0.125,0.221,0.221,0,0,0,0,0,0.248,0.481,0,0,0.234
0.25,0.125,0.221,0.221,0,0,0,0,0,0.248,0.481,0,0,0.317
0.25,0.121,0.23,0.23,0,0,0,0,0,0.251,0.485,0,0,0.0152
0.25,0.121,0.23,0.23,0,0,0,0,0,0.251,0.485,0,0,0.19
0,0.0496,0.221,0.221,0,0,0,0,0,0.258,0.465,0,0,0.18
0.25,0.118,0.221,0.221,0,0,0,0,0,0.248,0.488,0,0,0.481
0,0.0496,0.258,0.258,0,0,0,0,0,0.258,0.465,0,0,0.0602
0,0.0496,0.258,0.258,0,0,0,0,0,0.258,0.465,0,0,0.0602
0,0.0496,0.285,0.285,0,0,0,0,0,0.258,0.465,0,0,0.18
0,0.0496,0.285,0.285,0,0,0,0,0,0.258,0.465,0,0,0.12
0,0.0496,0.294,0.294,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.118,0.294,0.294,0,0,0,0,0,0.267,0.491,0,0.177,0
0,0.0496,0.359,0.359,0,0,0,0.1,0,0.258,0.465,0,0.327,0.18
0.5,0.189,0.359,0.359,0,0,0,0.933,0,0.308,0.528,0,0.323,0
0.5,0.2,0.488,0.488,0,0,0,0,0.467,0.373,0.553,0,0.177,0.0602
0.5,0.2,0.488,0.488,0,0,0,0,0.433,0.373,0.553,0,0.146,0
0.5,0.228,0.58,0.58,0,0,0,0,0,0.419,0.559,0,0.171,0
0.5,0.228,0.58,0.58,0,0,0,0,0,0.419,0.559,0,0.34,0
0.75,0.396,0.616,0.616,0,0,0,0,0,0.527,0.578,0,0.443,0.122
0.75,0.396,0.616,0.616,0,0,0,0,0,0.527,0.578,0,0.268,0.0869
0.5,0.349,0.653,0.653,0,0,0,0,0,0.455,0.522,0,0,0.0521
1,0.649,0.653,0.653,0,0,0,0,0,0.653,0.579,0,0,0.052
1,0.759,0.635,0.635,0,0,0,0,0,0.635,0.555,0,0,0.271
1,0.759,0.635,0.635,0,0,0,0,0,0.635,0.555,0,0,0.0856
1,0.43,0.543,0.543,0,0,0,0,0,0.471,0.486,0,0,0.214
1,0.303,0.543,0.543,0,0,0,0,0,0.4,0.479,0,0,0.356
1,0.0996,0.46,0.46,0,0,0,0,0,0.308,0.46,0,0,0
1,0.0996,0.46,0.46,0,0,0,0,0,0.308,0.46,0,0,0
1,0.0682,0.368,0.368,0,0,0,0,0,0.285,0.457,0,0,0
1,0.0496,0.368,0.368,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.304,0.304,0,0,0,0,0,0.258,0.465,0,0,0.177
1,0.0502,0.304,0.304,0,0,0,0,0,0.281,0.43,0,0,0.16
1,0.0898,0.331,0.331,0,0,0,0,0,0.294,0.436,0,0,0.171
1,0.0898,0.331,0.331,0,0,0,0,0,0.294,0.436,0,0,0.168
1,0.241,0.396,0.396,0,0.467,0,0,0,0.361,0.458,0,0.152,0.0336
1,0.305,0.396,0.396,0,0,0,0.1,0,0.396,0.456,0,0.266,0.129
1,0.387,0.432,0.432,0,0,0,0.4,0,0.432,0.518,0,0,0.114
0.75,0.302,0.432,0.432,0,0,0,0,1,0.389,0.505,0,0,0
0.25,0.132,0.313,0.313,0,0,0,0,0.833,0.271,0.481,0,0,0
0,0.0496,0.313,0.313,0,0,0,0,0,0.258,0.465,0,0,0
0,0.0496,0.212,0.212,0,0,0,0,0,0.258,0.465,0,0,0.18
0,0.0496,0.212,0.212,0,0,0,0,0,0.258,0.465,0,0,0.301
0,0.0496,0.221,0.221,0,0,0,0,0,0.258,0.465,0,0,0
0,0.0496,0.221,0.221,0,0,0,0,0,0.258,0.465,0,0,0.602
0,0.0496,0.23,0.23,0,0,0,0,0,0.258,0.465,0,0,0
0,0.0496,0.23,0.23,0,0,0,0,0,0.258,0.465,0,0,0.0602
0,0.0496,0.221,0.221,0,0,0,0,0,0.258,0.465,0,0,0.12
0,0.0496,0.221,0.221,0,0,0,0,0,0.258,0.465,0,0,0.12
0,0.0496,0.258,0.258,0,0,0,0,0,0.258,0.465,0,0,0
0,0.0496,0.258,0.258,0,0,0,0,0,0.258,0.465,0,0,0
0,0.0496,0.285,0.285,0,0,0,0,0,0.258,0.465,0,0,0
0,0.0496,0.285,0.285,0,0,0,0,0,0.258,0.465,0,0,0
0,0.0496,0.294,0.294,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.118,0.294,0.294,0,0,0,0,0,0.267,0.491,0,0,0.0665
0.25,0.119,0.359,0.359,0,0,0,0,0,0.283,0.497,0,0,0
0.25,0.119,0.359,0.359,0,0,0,0,0,0.283,0.497,0,0.35,0
0.75,0.275,0.488,0.488,0,0,0,0.5,0,0.43,0.597,0,0.171,0
0.5,0.2,0.488,0.488,0,0.467,0,0,0.5,0.373,0.553,0,0,0
0.75,0.317,0.58,0.58,0,0,0,0,0.4,0.499,0.606,0,0,0
0.75,0.317,0.58,0.58,0,0,0,0,0,0.499,0.606,0,0,0
0.75,0.396,0.616,0.616,0,0.467,0,0,0,0.527,0.578,0,0,0.0602
0.75,0.396,0.616,0.616,0,0,0,0,0,0.527,0.578,0,0,0.241
0.75,0.499,0.653,0.653,0,0,0,0,0,0.554,0.551,0,0,0.241
0.75,0.349,0.653,0.653,0,0,0,0,0,0.455,0.522,0,0,0.0602
0.75,0.404,0.635,0.635,0,0,0,0,0,0.446,0.51,0,0,0.0602
0.75,0.404,0.635,0.635,0,0,0,0,0,0.446,0.51,0,0,0.0824
0.75,0.176,0.543,0.543,0,0,0,0,0,0.329,0.472,0,0,0.241
1,0.303,0.543,0.543,0,0,0,0,0,0.4,0.479,0,0,0.0602
1,0.0996,0.46,0.46,0,0,0,0,0,0.308,0.46,0,0,0
1,0.0996,0.46,0.46,0,0,0,0,0,0.308,0.46,0,0,0
0.75,0.0496,0.368,0.368,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.368,0.368,0,0,0,0,0,0.258,0.465,0,0,0.265
1,0.0558,0.34,0.34,0,0,0,0,0,0.278,0.451,0,0,0.0678
1,0.0558,0.34,0.34,0,0,0,0,0,0.278,0.451,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.278,0.448,0,0,0
1,0.0496,0.34,0.34,0,0,0,0,0,0.278,0.448,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0499,0.304,0.304,0,0,0,0,0,0.269,0.448,0,0,0
1,0.0496,0.304,0.304,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.331,0.331,0,0,0,0,0,0.258,0.465,0,0,0.0848
1,0.0697,0.331,0.331,0,0,0,0,0,0.276,0.451,0,0,0.0509
0.75,0.114,0.396,0.396,0,0,0,0,0,0.292,0.463,0,0,0
0.75,0.114,0.396,0.396,0,0,0,0,0,0.292,0.463,0,0,0.37
0.75,0.302,0.432,0.432,0,0,0,0,0,0.389,0.505,0,0,0.211
0.75,0.302,0.432,0.432,0,0,0,0,0,0.389,0.505,0,0,0.203
0.5,0.215,0.313,0.313,0,0,0,0,0,0.285,0.498,0,0,0.131
0.5,0.215,0.313,0.313,0,0,0,0,0,0.285,0.498,0,0.213,0.334
0.5,0.206,0.212,0.212,0,0,0,0.1,0,0.235,0.498,0,0.363,0.14
0.5,0.206,0.212,0.212,0,0,0,0.933,0,0.235,0.498,0,0.342,0.0812
0.5,0.2,0.221,0.221,0,0,0,0,0.467,0.239,0.498,0,0.262,0.273
0.5,0.2,0.221,0.221,0,0,0,0,1,0.239,0.498,0,0.293,0.163
0.25,0.121,0.23,0.23,0,0,0,0,0.367,0.251,0.485,0,0.384,0.12
0.25,0.121,0.23,0.23,0,0,0,0,0,0.251,0.485,0,0.679,0
0.25,0.118,0.221,0.221,0,0,0,0,0,0.248,0.488,0,0.426,0.0602
0.5,0.187,0.221,0.221,0,0,0,0,0,0.239,0.51,0,0.376,0
0.5,0.185,0.258,0.258,0,0,0,0,0,0.258,0.51,0,0.253,0.244
0.25,0.117,0.258,0.258,0,0,0,0,0,0.258,0.488,0,0.466,0
0.25,0.117,0.285,0.285,0,0,0,0,0,0.265,0.485,0,0.213,0.18
0.25,0.117,0.285,0.285,0,0,0,0,0,0.265,0.485,0,0.293,0
0.75,0.254,0.294,0.294,0,0,0,0,0,0.285,0.541,0,0.498,0.0602
0.75,0.254,0.294,0.294,0,0,0,0,0,0.285,0.541,0,0.521,0.0602
0.75,0.189,0.359,0.359,0,0,0,0,0,0.308,0.528,0,0.321,0.0602
0.75,0.189,0.359,0.359,0,0,0,0,0,0.308,0.528,0,0.42,0.241
0.75,0.275,0.488,0.488,0,0,0,0,0,0.43,0.597,0,0.395,0.0602
0.75,0.275,0.488,0.488,0,0,0,0,0,0.43,0.597,0,0.378,0
0.75,0.317,0.58,0.58,0,0.467,0,0,0,0.499,0.606,0,0,0.0602
0.75,0.317,0.58,0.58,0,0,0,0,0,0.499,0.606,0,0,0
0.75,0.396,0.616,0.616,0,0,0,0,0,0.527,0.578,0,0,0.0602
0.75,0.396,0.616,0.616,0,0,0,0,0,0.527,0.578,0,0,0
1,0.649,0.653,0.653,0,0,0,0,0,0.653,0.579,0,0,0.0602
1,0.649,0.653,0.653,0,0,0,0,0,0.653,0.579,0,0,0
1,0.581,0.635,0.635,0,0,0,0,0,0.54,0.532,0,0,0.241
1,0.227,0.635,0.635,0,0,0,0,0,0.352,0.488,0,0,0.0602
1,0.176,0.543,0.543,0,0,0,0,0,0.329,0.472,0,0,0
1,0.176,0.543,0.543,0,0,0,0,0,0.329,0.472,0,0,0.0602
1,0.0496,0.46,0.46,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.46,0.46,0,0,0,0,0,0.258,0.465,0,0,0.241
