occupants,lighting_interior,lighting_exterior,lighting_garage,lighting_exterior_holiday,cooking_range,dishwasher,clothes_washer,clothes_dryer,ceiling_fan,plug_loads_other,hot_water_dishwasher,hot_water_clothes_washer,hot_water_fixtures
0.5,0.509,0.881,0.881,0,0,0,0,0,0.573,0.729,0,0,0.566
0.5,0.525,0.937,0.937,0,0,0,0,0,0.602,0.701,0,0,0.299
0.5,0.525,0.937,0.937,0,0,0,0,0,0.602,0.701,0,0,0.135
0.5,0.446,0.993,0.993,0,0,0,0,0,0.63,0.673,0,0,0.189
0.5,0.446,0.993,0.993,0,0,0,0,0,0.63,0.673,0,0,0.292
0.5,0.344,0.965,0.965,0,0,0,0,0,0.616,0.654,0,0,0
0.75,0.491,0.965,0.965,0,0,0,0,0,0.794,0.749,0,0,0.175
0.75,0.424,0.825,0.825,0,0,0.3,0,0,0.688,0.678,0.175,0,0
0.75,0.424,0.825,0.825,0,0,0.767,0,0,0.688,0.678,0.778,0,0
0.75,0.2,0.699,0.699,0,0,0,0,0,0.593,0.622,0.257,0,0
0.75,0.0996,0.699,0.699,0,0,0,0,0,0.371,0.518,0,0,0.165
0.75,0.0682,0.559,0.559,0,0,0,0,0,0.336,0.513,0,0,0
0.75,0.0682,0.559,0.559,0,0,0,0,0,0.336,0.513,0,0,0.0197
1,0.062,0.517,0.517,0,0,0,0,0,0.39,0.542,0,0,0.216
1,0.062,0.517,0.517,0,0,0,0,0,0.39,0.542,0,0,0.167
1,0.0496,0.517,0.517,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.325,0.499,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.321,0.494,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.321,0.494,0,0,0
1,0.051,0.461,0.461,0,0,0,0,0,0.311,0.499,0,0,0
1,0.0496,0.461,0.461,0,0,0,0,0,0.26,0.465,0,0,0.0583
1,0.0496,0.503,0.503,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.26,0.465,0,0,0
1,0.126,0.601,0.601,0,0,0,0,0,0.346,0.522,0,0,0.148
0.75,0.202,0.601,0.601,0,0,0,0,0,0.433,0.579,0,0,0.04
0.75,0.249,0.657,0.657,0,0,0,0,0,0.461,0.626,0,0,0.24
0.25,0.0496,0.657,0.657,0,0,0,0,0,0.26,0.465,0,0,0.249
0.25,0.0496,0.475,0.475,0,0,0,0,0,0.26,0.465,0,0,0
0.25,0.0496,0.475,0.475,0,0,0,0,0,0.26,0.465,0,0,0
0.25,0.0496,0.322,0.322,0,0,0,0,0,0.26,0.465,0,0,0
0.25,0.0496,0.322,0.322,0,0,0,0,0,0.26,0.465,0,0,0
0.25,0.157,0.336,0.336,0,0,0,0,0,0.279,0.55,0,0,0.311
0.25,0.157,0.336,0.336,0,0,0,0,0,0.279,0.55,0,0,0.194
0.25,0.152,0.35,0.35,0,0,0,0,0,0.283,0.555,0,0,0.0762
0.25,0.152,0.35,0.35,0,0,0,0,0,0.283,0.555,0,0,0.104
0.25,0.149,0.336,0.336,0,0,0,0,0,0.279,0.56,0,0,0
0.25,0.149,0.336,0.336,0,0,0,0,0,0.279,0.56,0,0,0
0.25,0.148,0.392,0.392,0,0,0,0,0,0.293,0.56,0,0,0
0.25,0.148,0.392,0.392,0,0,0,0,0,0.293,0.56,0,0,0.292
0.5,0.149,0.433,0.433,0,0,0,0,0,0.304,0.555,0,0,0.175
0.5,0.149,0.433,0.433,0,0,0,0,0,0.304,0.555,0,0,0
0.5,0.267,0.447,0.447,0,0.0333,0,0,0,0.355,0.664,0,0,0
0.75,0.376,0.447,0.447,0,0.467,0,0,0,0.403,0.763,0,0,0.117
0.75,0.453,0.545,0.545,0,0,0,0,0,0.477,0.791,0,0,0.233
0.75,0.453,0.545,0.545,0,0,0,0,0,0.477,0.791,0,0,0.0583
0.75,0.597,0.741,0.741,0,0,0,0,0,0.625,0.847,0,0,0.175
1,0.779,0.741,0.741,0,0,0.3,0,0,0.746,0.974,0.217,0,0.117
1,0.968,0.881,0.881,0,0,0.233,0,0,0.887,0.993,0.455,0,0.0583
1,0.968,0.881,0.881,0,0,0,0,0,0.887,0.993,0,0,0
1,0.762,0.937,0.937,0,0,0,0,0,0.773,0.819,0,0,0.0583
1,0.762,0.937,0.937,0,0,0,0,0,0.773,0.819,0,0,0.117
1,0.645,0.993,0.993,0,0,0,0,0,0.815,0.777,0,0,0.292
1,0.645,0.993,0.993,0,0,0,0,0,0.815,0.777,0,0,0.117
1,0.491,0.965,0.965,0,0,0,0,0,0.794,0.749,0,0,0.175
1,0.491,0.965,0.965,0,0,0,0,0,0.794,0.749,0,0,0
1,0.174,0.825,0.825,0,0,0,0,0,0.402,0.536,0,0,0.292
1,0.174,0.825,0.825,0,0.533,0,0,0,0.402,0.536,0,0,0
1,0.0996,0.699,0.699,0,0.5,0,0,0,0.371,0.518,0,0,0.12
1,0.0996,0.699,0.699,0,0,0,0,0,0.371,0.518,0,0,0
1,0.0496,0.559,0.559,0,0,0,0,0,0.26,0.465,0,0,0.175
1,0.0496,0.559,0.559,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.461,0.461,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.461,0.461,0,0,0,0,0,0.26,0.465,0,0,0
1,0.075,0.503,0.503,0,0,0,0,0,0.321,0.504,0,0,0.0203
1,0.075,0.503,0.503,0,0,0,0,0,0.321,0.504,0,0,0.102
1,0.202,0.601,0.601,0,0,0,0,0,0.433,0.579,0,0,0.306
1,0.279,0.601,0.601,0,0,0,0,0,0.519,0.636,0,0,0.0204
0.5,0.249,0.657,0.657,0,0,0,0,0,0.461,0.626,0,0,0.204
0.25,0.149,0.657,0.657,0,0,0,0,0,0.36,0.546,0,0,0.21
0.25,0.157,0.475,0.475,0,0,0,0.3,0,0.314,0.55,0,0,0
0.25,0.157,0.475,0.475,0,0,0,1,0,0.314,0.55,0,0,0
0.5,0.27,0.322,0.322,0,0,0,0.133,1,0.292,0.635,0,0.346,0.117
0.25,0.16,0.322,0.322,0,0,0,0,0.633,0.276,0.55,0,0.0761,0
0.25,0.157,0.336,0.336,0,0,0,0,0,0.279,0.55,0,0,0.292
0.25,0.157,0.336,0.336,0,0,0,0,0,0.279,0.55,0,0,0
0.25,0.152,0.35,0.35,0,0,0,0,0,0.283,0.555,0,0,0.175
0.25,0.152,0.35,0.35,0,0,0,0,0,0.283,0.555,0,0,0
0.25,0.149,0.336,0.336,0,0,0,0,0,0.279,0.56,0,0,0
0.25,0.149,0.336,0.336,0,0,0,0,0,0.279,0.56,0,0,0
0.25,0.148,0.392,0.392,0,0,0,0,0,0.293,0.56,0,0,0.117
0.25,0.148,0.392,0.392,0,0,0,0,0,0.293,0.56,0,0,0.0583
0.25,0.149,0.433,0.433,0,0,0,0,0,0.304,0.555,0,0,0
0.25,0.149,0.433,0.433,0,0,0,0,0,0.304,0.555,0,0,0.0583
0.5,0.267,0.447,0.447,0,0,0,0,0,0.355,0.664,0,0,0.0583
0.5,0.267,0.447,0.447,0,0,0,0,0,0.355,0.664,0,0,0.0583
0.75,0.453,0.545,0.545,0,0,0,0,0,0.477,0.791,0,0,0.16
0.75,0.453,0.545,0.545,0,0.533,0,0,0,0.477,0.791,0,0,0
0.5,0.414,0.741,0.741,0,0.5,0.3,0,0,0.503,0.72,0.302,0,0.0583
0.75,0.597,0.741,0.741,0,0,0.767,0,0,0.625,0.847,0.802,0,0.233
0.5,0.509,0.881,0.881,0,0,0,0,0,0.573,0.729,0.442,0,0
0.5,0.509,0.881,0.881,0,0,0,0,0,0.573,0.729,0.765,0,0.0583
0.5,0.525,0.937,0.937,0,0,0,0,0,0.602,0.701,0.521,0,0
0.5,0.525,0.937,0.937,0,0,0,0,0,0.602,0.701,0.259,0,0.175
0.5,0.446,0.993,0.993,0,0,0,0,0,0.63,0.673,0.595,0,0.0777
0.5,0.446,0.993,0.993,0,0,0,0,0,0.63,0.673,0.217,0,0.155
0.5,0.344,0.965,0.965,0,0,0,0,0,0.616,0.654,0.529,0,0.275
0.5,0.197,0.965,0.965,0,0,0,0,0,0.438,0.56,0.384,0,0.0786
1,0.424,0.825,0.825,0,0,0,0,0,0.688,0.678,0,0,0.423
1,0.424,0.825,0.825,0,0,0,0,0,0.688,0.678,0,0,0
1,0.15,0.699,0.699,0,0,0,0,0,0.482,0.57,0,0,0
1,0.0996,0.699,0.699,0,0,0,0,0,0.371,0.518,0,0,0
1,0.0496,0.559,0.559,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.559,0.559,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.461,0.461,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.461,0.461,0,0,0,0,0,0.26,0.465,0,0,0
1,0.075,0.503,0.503,0,0,0,0,0,0.321,0.504,0,0,0.02
1,0.1,0.503,0.503,0,0,0,0,0,0.383,0.542,0,0,0.0799
1,0.279,0.601,0.601,0,0.533,0,0,0,0.519,0.636,0,0,0
1,0.279,0.601,0.601,0,1,0,0,0,0.519,0.636,0,0,0.0505
1,0.449,0.657,0.657,0,0.533,0,0,0,0.662,0.787,0,0,0.0978
1,0.449,0.657,0.657,0,0,0,0,0,0.662,0.787,0,0,0.0393
0.75,0.37,0.475,0.475,0,0,0,0,0,0.424,0.72,0,0,0.414
0.75,0.37,0.475,0.475,0,0,0,0,0,0.424,0.72,0,0,0.613
0.75,0.38,0.322,0.322,0,0,0,0,0,0.308,0.72,0,0,0.0403
0.75,0.38,0.322,0.322,0,0,0,0,0,0.308,0.72,0,0,0.201
0.75,0.37,0.336,0.336,0,0,0,0,0,0.318,0.72,0,0,0.487
0.5,0.263,0.336,0.336,0,0,0,0,0,0.299,0.635,0,0,0.215
0,0.0496,0.35,0.35,0,0,0,0,0,0.26,0.465,0,0,0.16
0,0.0496,0.35,0.35,0,0,0,0,0,0.26,0.465,0,0,0.0583
0.25,0.149,0.336,0.336,0,0,0,0,0,0.279,0.56,0,0,0.117
0.5,0.149,0.336,0.336,0,0,0,0,0,0.279,0.56,0,0,0.0583
0.5,0.246,0.392,0.392,0,0.533,0,0,0,0.327,0.654,0,0,0.0583
0.5,0.246,0.392,0.392,0,0.5,0,0,0,0.327,0.654,0,0,0
0.5,0.249,0.433,0.433,0,0,0,0,0,0.348,0.645,0,0,0
0.5,0.249,0.433,0.433,0,0,0,0,0,0.348,0.645,0,0,0
0.25,0.158,0.447,0.447,0,0,0,0,0,0.307,0.564,0,0,0
0.25,0.158,0.447,0.447,0,0,0,0,0,0.307,0.564,0,0,0.175
0.5,0.319,0.545,0.545,0,0,0,0,0,0.404,0.682,0,0,0.175
0.5,0.319,0.545,0.545,0,0,0,0,0,0.404,0.682,0,0,0.0583
0.5,0.414,0.741,0.741,0,0.5,0,0,0,0.503,0.72,0,0,0
0.5,0.414,0.741,0.741,0,0,0,0,0,0.503,0.72,0,0,0.233
0.75,0.739,0.881,0.881,0,0,0,0,0,0.73,0.861,0,0,0.35
0.75,0.739,0.881,0.881,0,0,0.3,0,0,0.73,0.861,0.196,0,0.175
0.75,0.762,0.937,0.937,0,0,0.767,0,0,0.773,0.819,0.5,0,0.233
0.75,0.525,0.937,0.937,0,0,0,0,0,0.602,0.701,0.497,0,0.233
0.75,0.446,0.993,0.993,0,0,0,0,0,0.63,0.673,0,0,0.0208
0.75,0.446,0.993,0.993,0,0,0,0,0,0.63,0.673,0,0,0.487
0.75,0.197,0.965,0.965,0,0,0,0,0,0.438,0.56,0,0,0
0.75,0.197,0.965,0.965,0,0,0,0,0,0.438,0.56,0,0,0
0.75,0.0496,0.825,0.825,0,0,0,0,0,0.26,0.465,0,0,0
0.75,0.0496,0.825,0.825,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.699,0.699,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.699,0.699,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.559,0.559,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.559,0.559,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.26,0.465,0,0,0
1,0.051,0.461,0.461,0,0,0,0,0,0.311,0.499,0,0,0
1,0.0496,0.461,0.461,0,0,0,0,0,0.26,0.465,0,0,0
1,0.075,0.503,0.503,0,0,0,0,0,0.321,0.504,0,0,0.0158
0.75,0.0496,0.503,0.503,0,0,0,0,0,0.26,0.465,0,0,0.0473
0.75,0.126,0.601,0.601,0,0,0,0,0,0.346,0.522,0,0,0.0207
0.75,0.126,0.601,0.601,0,0,0,0,0,0.346,0.522,0,0,0.103
0.5,0.0496,0.657,0.657,0,0,0,0,0,0.26,0.465,0,0,0.121
0.5,0.0496,0.657,0.657,0,0,0,0,0,0.26,0.465,0,0,0.292
0.5,0.157,0.475,0.475,0,0,0,0,0,0.314,0.55,0,0,0.0189
0.5,0.157,0.475,0.475,0,0,0,0,0,0.314,0.55,0,0,0.172
0.25,0.0496,0.322,0.322,0,0,0,0,0,0.26,0.465,0,0,0
0.25,0.0496,0.322,0.322,0,0,0,0,0,0.26,0.465,0,0,0.233
0.25,0.0496,0.336,0.336,0,0,0,0,0,0.26,0.465,0,0,0
0.25,0.0496,0.336,0.336,0,0,0,0,0,0.26,0.465,0,0,0
0.25,0.0496,0.35,0.35,0,0,0,0,0,0.26,0.465,0,0,0
0.25,0.0496,0.35,0.35,0,0,0,0,0,0.26,0.465,0,0,0.292
0.25,0.0496,0.336,0.336,0,0,0,0,0,0.26,0.465,0,0,0
0.25,0.0496,0.336,0.336,0,0,0,0,0,0.26,0.465,0,0,0
0.25,0.148,0.392,0.392,0,0,0,0,0,0.293,0.56,0,0,0
0.25,0.148,0.392,0.392,0,0,0,0,0,0.293,0.56,0,0,0
0.25,0.149,0.433,0.433,0,0,0,0,0,0.304,0.555,0,0,0
0.25,0.149,0.433,0.433,0,0,0,0,0,0.304,0.555,0,0,0
0.25,0.158,0.447,0.447,0,0,0,0.3,0,0.307,0.564,0,0,0
0.25,0.158,0.447,0.447,0,0,0,1,0,0.307,0.564,0,0,0
0.5,0.319,0.545,0.545,0,0,0,0.133,0.533,0.404,0.682,0,0.522,0
0.5,0.319,0.545,0.545,0,0,0,0,0,0.404,0.682,0,0.646,0
0.5,0.414,0.741,0.741,0,0.0333,0,0,0,0.503,0.72,0,0,0.0583
0.5,0.414,0.741,0.741,0,0.467,0,0,0,0.503,0.72,0,0,0.312
0.25,0.279,0.881,0.881,0,0,0,0,0,0.417,0.597,0,0,0.445
0.5,0.509,0.881,0.881,0,0,0,0,0,0.573,0.729,0,0,0.421
0.5,0.525,0.937,0.937,0,0,0,0,0,0.602,0.701,0,0,0.233
0.5,0.525,0.937,0.937,0,0,0.8,0,0,0.602,0.701,0.688,0,0.117
0.25,0.248,0.993,0.993,0,0,0.267,0,0,0.445,0.569,0.365,0,0.292
0.25,0.248,0.993,0.993,0,0,0,0,0,0.445,0.569,0.204,0,0.0583
0.25,0.197,0.965,0.965,0,0,0,0,0,0.438,0.56,0,0,0.0583
0.25,0.197,0.965,0.965,0,0,0,0,0,0.438,0.56,0,0,0.229
1,0.174,0.825,0.825,0,0,0,0,0,0.402,0.536,0,0,0.0193
1,0.174,0.825,0.825,0,0,0,0,0,0.402,0.536,0,0,0.154
1,0.0996,0.699,0.699,0,0,0,0,0,0.371,0.518,0,0,0.169
1,0.0496,0.699,0.699,0,0,0,0,0,0.26,0.465,0,0,0.117
1,0.0496,0.559,0.559,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.559,0.559,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.461,0.461,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.461,0.461,0,0,0,0,0,0.26,0.465,0,0,0
1,0.075,0.503,0.503,0,0,0,0,0,0.321,0.504,0,0,0
1,0.075,0.503,0.503,0,0,0,0,0,0.321,0.504,0,0,0
1,0.126,0.601,0.601,0,0,0,0,0,0.346,0.522,0,0,0.018
1,0.202,0.601,0.601,0,0,0,0,0,0.433,0.579,0,0,0.108
0.5,0.0496,0.657,0.657,0,0,0,0,0,0.26,0.465,0,0,0
0.5,0.0496,0.657,0.657,0,0,0,0,0,0.26,0.465,0,0,0
0.25,0.0496,0.475,0.475,0,0,0,0,0,0.26,0.465,0,0,0
0.25,0.0496,0.475,0.475,0,0,0,0,0,0.26,0.465,0,0,0.117
0.5,0.27,0.322,0.322,0,0.5,0,0,0,0.292,0.635,0,0,0
0.5,0.27,0.322,0.322,0,0,0,0,0,0.292,0.635,0,0,0.117
0.5,0.263,0.336,0.336,0,0,0,0.3,0,0.299,0.635,0,0,0
0.5,0.263,0.336,0.336,0,0,0.3,1,0,0.299,0.635,0.233,0,0
0.5,0.254,0.35,0.35,0,0,0.233,0.633,0.5,0.306,0.645,0,0.423,0
0.5,0.254,0.35,0.35,0,0,0,0,1,0.306,0.645,0,0.0735,0
0.5,0.248,0.336,0.336,0,0,0,0,0.133,0.299,0.654,0,0.423,0
0.5,0.248,0.336,0.336,0,0,0,0,0,0.299,0.654,0,0.486,0
0.5,0.246,0.392,0.392,0,0,0,0,0,0.327,0.654,0,0.228,0.292
0.25,0.148,0.392,0.392,0,0,0,0,0,0.293,0.56,0,0.483,0.117
0.25,0.149,0.433,0.433,0,0,0,0,0,0.304,0.555,0,0,0
0.25,0.149,0.433,0.433,0,0,0,0,0,0.304,0.555,0,0,0.0583
0.25,0.158,0.447,0.447,0,0,0,0,0,0.307,0.564,0,0,0.0583
0.25,0.158,0.447,0.447,0,0,0,0,0,0.307,0.564,0,0,0.35
0.5,0.184,0.545,0.545,0,0,0,0,0,0.332,0.574,0,0,0.0583
0.5,0.184,0.545,0.545,0,0,0,0,0,0.332,0.574,0,0,0.117
0.75,0.414,0.741,0.741,0,0,0,0,0,0.503,0.72,0,0,0
0.75,0.414,0.741,0.741,0,0,0,0,0,0.503,0.72,0,0,0.0583
0.75,0.509,0.881,0.881,0,0,0,0,0,0.573,0.729,0,0,0.0583
0.75,0.509,0.881,0.881,0,0,0,0,0,0.573,0.729,0,0,0.292
0.75,0.762,0.937,0.937,0,0,0,0,0,0.773,0.819,0,0,0.117
0.75,0.762,0.937,0.937,0,0,0,0,0,0.773,0.819,0,0,0.233
0.75,0.645,0.993,0.993,0,0.533,0,0,0,0.815,0.777,0,0,0
0.75,0.645,0.993,0.993,0,1,0,0,0,0.815,0.777,0,0,0.0791
0.75,0.491,0.965,0.965,0,0,0,0,0,0.794,0.749,0,0,0.162
0.75,0.344,0.965,0.965,0,0,0,0,0,0.616,0.654,0,0,0
1,0.299,0.825,0.825,0,0,0,0,0,0.545,0.607,0,0,0
1,0.299,0.825,0.825,0,0,0,0,0,0.545,0.607,0,0,0.0583
1,0.0496,0.699,0.699,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.699,0.699,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.559,0.559,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.559,0.559,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.321,0.494,0,0,0.0197
1,0.0496,0.461,0.461,0,0,0,0,0,0.26,0.465,0,0,0.257
1,0.0496,0.461,0.461,0,0,0,0,0,0.26,0.465,0,0,0.122
1,0.0496,0.503,0.503,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.601,0.601,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.601,0.601,0,0,0,0,0,0.26,0.465,0,0,0
1,0.149,0.657,0.657,0,0,0,0,0,0.36,0.546,0,0,0.079
0.75,0.0496,0.657,0.657,0,0,0,0,0,0.26,0.465,0,0,0.392
0.75,0.0496,0.475,0.475,0,0,0,0,0,0.26,0.465,0,0,0.167
0.75,0.0496,0.475,0.475,0,0,0,0,0,0.26,0.465,0,0,0
0.75,0.16,0.322,0.322,0,0,0,0,0,0.276,0.55,0,0,0.0198
0.75,0.16,0.322,0.322,0,0,0,0,0,0.276,0.55,0,0,0.119
0.75,0.263,0.336,0.336,0,0,0,0,0,0.299,0.635,0,0,0.325
0.75,0.263,0.336,0.336,0,0,0,0,0,0.299,0.635,0,0,0.0787
0.75,0.152,0.35,0.35,0,0,0,0,0,0.283,0.555,0,0,0.0895
0.75,0.152,0.35,0.35,0,0,0,0,0,0.283,0.555,0,0,0.33
0.75,0.248,0.336,0.336,0,0,0,0,0,0.299,0.654,0,0,0.0826
1,0.347,0.336,0.336,0,0.533,0,0,0,0.318,0.749,0,0,0.172
1,0.344,0.392,0.392,0,1,0,0,0,0.361,0.749,0,0,0.428
1,0.344,0.392,0.392,0,0,0,0,0,0.361,0.749,0,0,0.06
0.5,0.149,0.433,0.433,0,0.533,0,0,0,0.304,0.555,0,0,0.094
0.5,0.149,0.433,0.433,0,0.5,0,0,0,0.304,0.555,0,0,0.117
0.5,0.0496,0.447,0.447,0,0,0,0,0,0.26,0.465,0,0,0.117
0.5,0.0496,0.447,0.447,0,0,0,0,0,0.26,0.465,0,0,0
0.5,0.0496,0.545,0.545,0,0,0,0,0,0.26,0.465,0,0,0.175
0.5,0.0496,0.545,0.545,0,0,0,0,0,0.26,0.465,0,0,0.233
0.5,0.232,0.741,0.741,0,0.0333,0,0,0,0.381,0.593,0,0,0
0.75,0.414,0.741,0.741,0,1,0,0,0,0.503,0.72,0,0,0.292
0.5,0.509,0.881,0.881,0,0,0,0,0,0.573,0.729,0,0,0.0583
0.75,0.739,0.881,0.881,0,0,0,0,0,0.73,0.861,0,0,0
0.75,0.762,0.937,0.937,0,0,0,0,0,0.773,0.819,0,0,0
0.75,0.762,0.937,0.937,0,0,0,0,0,0.773,0.819,0,0,0
0.75,0.645,0.993,0.993,0,0,0,0,0,0.815,0.777,0,0,0.0583
0.75,0.645,0.993,0.993,0,0,0,0,0,0.815,0.777,0,0,0.117
0.75,0.491,0.965,0.965,0,0,0,0,0,0.794,0.749,0,0,0.117
0.75,0.491,0.965,0.965,0,0,0,0,0,0.794,0.749,0,0,0.175
1,0.299,0.825,0.825,0,0,0,0,0,0.545,0.607,0,0,0.175
1,0.299,0.825,0.825,0,0,0,0,0,0.545,0.607,0,0,0
1,0.15,0.699,0.699,0,0,0,0,0,0.482,0.57,0,0,0
1,0.15,0.699,0.699,0,0,0,0,0,0.482,0.57,0,0,0
1,0.0867,0.559,0.559,0,0,0,0,0,0.411,0.56,0,0,0.0583
1,0.0867,0.559,0.559,0,0,0,0,0,0.411,0.56,0,0,0
1,0.062,0.517,0.517,0,0,0,0,0,0.39,0.542,0,0,0
1,0.0558,0.517,0.517,0,0,0,0,0,0.325,0.504,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.461,0.461,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.461,0.461,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.601,0.601,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.601,0.601,0,0,0,0,0,0.26,0.465,0,0,0
1,0.149,0.657,0.657,0,0.533,0,0,0,0.36,0.546,0,0,0
1,0.149,0.657,0.657,0,1,0,0,0,0.36,0.546,0,0,0
0.5,0.0496,0.475,0.475,0,1,0,0,0,0.26,0.465,0,0,0
0.5,0.0496,0.475,0.475,0,0.0333,0,0,0,0.26,0.465,0,0,0
0.5,0.0496,0.322,0.322,0,0,0,0,0,0.26,0.465,0,0,0
0.5,0.16,0.322,0.322,0,0.5,0,0,0,0.276,0.55,0,0,0
0.5,0.157,0.336,0.336,0,0,0,0,0,0.279,0.55,0,0,0
0.5,0.157,0.336,0.336,0,0,0,0,0,0.279,0.55,0,0,0.358
0.5,0.152,0.35,0.35,0,0,0,0,0,0.283,0.555,0,0,0.0194
0.5,0.254,0.35,0.35,0,0,0,0,0,0.306,0.645,0,0,0.416
0.5,0.248,0.336,0.336,0,0,0,0,0,0.299,0.654,0,0,0.0175
0.75,0.347,0.336,0.336,0,0,0,0,0,0.318,0.749,0,0,0.382
0.25,0.148,0.392,0.392,0,0,0,0,0,0.293,0.56,0,0,0.344
0.75,0.344,0.392,0.392,0,0,0,0,0,0.361,0.749,0,0,0.137
0.75,0.348,0.433,0.433,0,0,0,0,0,0.392,0.735,0,0,0.237
0.75,0.348,0.433,0.433,0,0,0,0,0,0.392,0.735,0,0,0.248
0.5,0.267,0.447,0.447,0,0,0,0,0,0.355,0.664,0,0,0.0583
0.5,0.267,0.447,0.447,0,0,0,0,0,0.355,0.664,0,0,0.117
0.5,0.319,0.545,0.545,0,0,0,0,0,0.404,0.682,0,0,0.0583
0.5,0.319,0.545,0.545,0,0,0,0.467,0.467,0.404,0.682,0,0,0
0.75,0.597,0.741,0.741,0,0,0,0,1,0.625,0.847,0,0.294,0.233
0.75,0.597,0.741,0.741,0,0,0,0,0.167,0.625,0.847,0,0.538,0
1,0.968,0.881,0.881,0,0.5,0,0,0,0.887,0.993,0,0.197,0
